Position,TrackName,Artist,Date,Country,Indicators
10,Let You Down                                                                ,NF               ,11/12/2017,fi,0 1 0 0 0 0
1,Solmussa (feat. BEHM)                                                       ,Pikku G          ,12/12/2017,fi,0 1 0 0 0 0
2,rockstar                                                                    ,Post Malone      ,12/12/2017,fi,0 1 0 0 0 0
3,Him & I (with Halsey)                                                       ,G-Eazy           ,12/12/2017,fi,0 1 0 0 0 0
4,Enkelit                                                                     ,Cheek            ,12/12/2017,fi,0 1 0 0 0 0
5,Nössö                                                                     ,Petri Nygård    ,12/12/2017,fi,0 1 0 0 0 0
6,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,12/12/2017,fi,0 1 0 0 0 0
7,Kaadutaan                                                                   ,Nikke Ankara     ,12/12/2017,fi,0 1 0 0 0 0
8,Manteli                                                                     ,Teflon Brothers  ,12/12/2017,fi,0 1 0 0 0 0
9,Kynnet, Kynnet                                                              ,Pyhimys          ,12/12/2017,fi,0 1 0 0 0 0
10,Monaco                                                                      ,Aste             ,12/12/2017,fi,0 1 0 0 0 0
1,Solmussa (feat. BEHM)                                                       ,Pikku G          ,13/12/2017,fi,0 1 0 0 0 0
2,rockstar                                                                    ,Post Malone      ,13/12/2017,fi,0 1 0 0 0 0
3,Him & I (with Halsey)                                                       ,G-Eazy           ,13/12/2017,fi,0 1 0 0 0 0
4,Enkelit                                                                     ,Cheek            ,13/12/2017,fi,0 1 0 0 0 0
5,Nössö                                                                     ,Petri Nygård    ,13/12/2017,fi,0 1 0 0 0 0
6,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,13/12/2017,fi,0 1 0 0 0 0
7,Kaadutaan                                                                   ,Nikke Ankara     ,13/12/2017,fi,0 1 0 0 0 0
8,Manteli                                                                     ,Teflon Brothers  ,13/12/2017,fi,0 1 0 0 0 0
9,Monaco                                                                      ,Aste             ,13/12/2017,fi,0 1 0 0 0 0
10,Kynnet, Kynnet                                                              ,Pyhimys          ,13/12/2017,fi,0 1 0 0 0 0
1,Solmussa (feat. BEHM)                                                       ,Pikku G          ,14/12/2017,fi,0 1 0 0 0 0
2,rockstar                                                                    ,Post Malone      ,14/12/2017,fi,0 1 0 0 0 0
3,Him & I (with Halsey)                                                       ,G-Eazy           ,14/12/2017,fi,0 1 0 0 0 0
4,Enkelit                                                                     ,Cheek            ,14/12/2017,fi,0 1 0 0 0 0
5,Nössö                                                                     ,Petri Nygård    ,14/12/2017,fi,0 1 0 0 0 0
6,Monaco                                                                      ,Aste             ,14/12/2017,fi,0 1 0 0 0 0
7,Manteli                                                                     ,Teflon Brothers  ,14/12/2017,fi,0 1 0 0 0 0
8,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,14/12/2017,fi,0 1 0 0 0 0
9,Kaadutaan                                                                   ,Nikke Ankara     ,14/12/2017,fi,0 1 0 0 0 0
10,Tää Ei Oo Ohi                                                             ,Nelli Matula     ,14/12/2017,fi,0 1 0 0 0 0
1,Solmussa (feat. BEHM)                                                       ,Pikku G          ,15/12/2017,fi,0 1 0 0 0 0
2,River (feat. Ed Sheeran)                                                    ,Eminem           ,15/12/2017,fi,0 1 0 0 0 0
3,rockstar                                                                    ,Post Malone      ,15/12/2017,fi,0 1 0 0 0 0
4,Him & I (with Halsey)                                                       ,G-Eazy           ,15/12/2017,fi,0 1 0 0 0 0
5,Nössö                                                                     ,Petri Nygård    ,15/12/2017,fi,0 1 0 0 0 0
6,Tää Ei Oo Ohi                                                             ,Nelli Matula     ,15/12/2017,fi,0 1 0 0 0 0
7,Enkelit                                                                     ,Cheek            ,15/12/2017,fi,0 1 0 0 0 0
8,Manteli                                                                     ,Teflon Brothers  ,15/12/2017,fi,0 1 0 0 0 0
9,Monaco                                                                      ,Aste             ,15/12/2017,fi,0 1 0 0 0 0
10,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,15/12/2017,fi,0 1 0 0 0 0
1,Solmussa (feat. BEHM)                                                       ,Pikku G          ,16/12/2017,fi,0 1 0 0 0 0
2,River (feat. Ed Sheeran)                                                    ,Eminem           ,16/12/2017,fi,0 1 0 0 0 0
3,rockstar                                                                    ,Post Malone      ,16/12/2017,fi,0 1 0 0 0 0
4,Him & I (with Halsey)                                                       ,G-Eazy           ,16/12/2017,fi,0 1 0 0 0 0
5,Nössö                                                                     ,Petri Nygård    ,16/12/2017,fi,0 1 0 0 0 0
6,Enkelit                                                                     ,Cheek            ,16/12/2017,fi,0 1 0 0 0 0
7,Manteli                                                                     ,Teflon Brothers  ,16/12/2017,fi,0 1 0 0 0 0
8,Monaco                                                                      ,Aste             ,16/12/2017,fi,0 1 0 0 0 0
9,Tää Ei Oo Ohi                                                             ,Nelli Matula     ,16/12/2017,fi,0 1 0 0 0 0
10,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,16/12/2017,fi,0 1 0 0 0 0
1,River (feat. Ed Sheeran)                                                    ,Eminem           ,17/12/2017,fi,0 0 0 0 0 0
2,Solmussa (feat. BEHM)                                                       ,Pikku G          ,17/12/2017,fi,0 0 0 0 0 0
3,rockstar                                                                    ,Post Malone      ,17/12/2017,fi,0 0 0 0 0 0
4,Him & I (with Halsey)                                                       ,G-Eazy           ,17/12/2017,fi,0 0 0 0 0 0
5,Enkelit                                                                     ,Cheek            ,17/12/2017,fi,0 0 0 0 0 0
6,Nössö                                                                     ,Petri Nygård    ,17/12/2017,fi,0 0 0 0 0 0
7,All I Want for Christmas Is You                                             ,Mariah Carey     ,17/12/2017,fi,0 0 0 0 0 0
8,Monaco                                                                      ,Aste             ,17/12/2017,fi,0 0 0 0 0 0
9,Tää Ei Oo Ohi                                                             ,Nelli Matula     ,17/12/2017,fi,0 0 0 0 0 0
10,Joulun kanssas jaan                                                         ,Haloo Helsinki!  ,17/12/2017,fi,0 0 0 0 0 0
1,River (feat. Ed Sheeran)                                                    ,Eminem           ,18/12/2017,fi,0 1 0 0 0 0
2,Solmussa (feat. BEHM)                                                       ,Pikku G          ,18/12/2017,fi,0 1 0 0 0 0
3,Him & I (with Halsey)                                                       ,G-Eazy           ,18/12/2017,fi,0 1 0 0 0 0
4,rockstar                                                                    ,Post Malone      ,18/12/2017,fi,0 1 0 0 0 0
5,Enkelit                                                                     ,Cheek            ,18/12/2017,fi,0 1 0 0 0 0
6,Monaco                                                                      ,Aste             ,18/12/2017,fi,0 1 0 0 0 0
7,Nössö                                                                     ,Petri Nygård    ,18/12/2017,fi,0 1 0 0 0 0
8,Tää Ei Oo Ohi                                                             ,Nelli Matula     ,18/12/2017,fi,0 1 0 0 0 0
9,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,18/12/2017,fi,0 1 0 0 0 0
10,Manteli                                                                     ,Teflon Brothers  ,18/12/2017,fi,0 1 0 0 0 0
1,River (feat. Ed Sheeran)                                                    ,Eminem           ,19/12/2017,fi,0 1 0 0 0 0
2,Solmussa (feat. BEHM)                                                       ,Pikku G          ,19/12/2017,fi,0 1 0 0 0 0
3,Him & I (with Halsey)                                                       ,G-Eazy           ,19/12/2017,fi,0 1 0 0 0 0
4,rockstar                                                                    ,Post Malone      ,19/12/2017,fi,0 1 0 0 0 0
5,Monaco                                                                      ,Aste             ,19/12/2017,fi,0 1 0 0 0 0
6,Enkelit                                                                     ,Cheek            ,19/12/2017,fi,0 1 0 0 0 0
7,Nössö                                                                     ,Petri Nygård    ,19/12/2017,fi,0 1 0 0 0 0
8,Tää Ei Oo Ohi                                                             ,Nelli Matula     ,19/12/2017,fi,0 1 0 0 0 0
9,Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,19/12/2017,fi,0 1 0 0 0 0
