Position,TrackName,Artist,Date,Country,Indicators
7,rockstar                                                                    ,Post Malone      ,12/12/2017,is,0 1 0 0 0 0
8,�?starsaga                                                                  ,Floni            ,12/12/2017,is,0 1 0 0 0 0
9,Snjókorn falla                                                             ,Laddi            ,12/12/2017,is,0 1 0 0 0 0
10,Ef ég nenni                                                                ,Helgi Björnsson ,12/12/2017,is,0 1 0 0 0 0
1,Ungir Strákar - Deep Mix                                                   ,Floni            ,13/12/2017,is,0 0 0 0 0 0
2,Trappa                                                                      ,Floni            ,13/12/2017,is,0 0 0 0 0 0
3,�?sköld                                                                    ,Floni            ,13/12/2017,is,0 0 0 0 0 0
4,Leika                                                                       ,Floni            ,13/12/2017,is,0 0 0 0 0 0
5,Já ég veit                                                                ,Birnir           ,13/12/2017,is,0 0 0 0 0 0
6,Alltof Hratt                                                                ,Floni            ,13/12/2017,is,0 0 0 0 0 0
7,rockstar                                                                    ,Post Malone      ,13/12/2017,is,0 0 0 0 0 0
8,Snjókorn falla                                                             ,Laddi            ,13/12/2017,is,0 0 0 0 0 0
9,Ef ég nenni                                                                ,Helgi Björnsson ,13/12/2017,is,0 0 0 0 0 0
10,�?starsaga                                                                  ,Floni            ,13/12/2017,is,0 0 0 0 0 0
1,Ungir Strákar - Deep Mix                                                   ,Floni            ,14/12/2017,is,0 0 0 0 0 0
2,Trappa                                                                      ,Floni            ,14/12/2017,is,0 0 0 0 0 0
3,Já ég veit                                                                ,Birnir           ,14/12/2017,is,0 0 0 0 0 0
4,�?sköld                                                                    ,Floni            ,14/12/2017,is,0 0 0 0 0 0
5,Snjókorn falla                                                             ,Laddi            ,14/12/2017,is,0 0 0 0 0 0
6,Leika                                                                       ,Floni            ,14/12/2017,is,0 0 0 0 0 0
7,rockstar                                                                    ,Post Malone      ,14/12/2017,is,0 0 0 0 0 0
8,Ef ég nenni                                                                ,Helgi Björnsson ,14/12/2017,is,0 0 0 0 0 0
9,Alltof Hratt                                                                ,Floni            ,14/12/2017,is,0 0 0 0 0 0
10,Ég hlakka svo til                                                          ,Svala            ,14/12/2017,is,0 0 0 0 0 0
1,Ungir Strákar - Deep Mix                                                   ,Floni            ,15/12/2017,is,0 0 0 0 0 0
2,Út í geim                                                                 ,Birnir           ,15/12/2017,is,0 0 0 0 0 0
3,Já ég veit                                                                ,Birnir           ,15/12/2017,is,0 0 0 0 0 0
4,Trappa                                                                      ,Floni            ,15/12/2017,is,0 0 0 0 0 0
5,Snjókorn falla                                                             ,Laddi            ,15/12/2017,is,0 0 0 0 0 0
6,Ef ég nenni                                                                ,Helgi Björnsson ,15/12/2017,is,0 0 0 0 0 0
7,rockstar                                                                    ,Post Malone      ,15/12/2017,is,0 0 0 0 0 0
8,Ég hlakka svo til                                                          ,Svala            ,15/12/2017,is,0 0 0 0 0 0
9,�?sköld                                                                    ,Floni            ,15/12/2017,is,0 0 0 0 0 0
10,Leika                                                                       ,Floni            ,15/12/2017,is,0 0 0 0 0 0
1,Ungir Strákar - Deep Mix                                                   ,Floni            ,16/12/2017,is,0 1 0 0 0 0
2,Út í geim                                                                 ,Birnir           ,16/12/2017,is,0 1 0 0 0 0
3,Já ég veit                                                                ,Birnir           ,16/12/2017,is,0 1 0 0 0 0
4,Snjókorn falla                                                             ,Laddi            ,16/12/2017,is,0 1 0 0 0 0
5,Trappa                                                                      ,Floni            ,16/12/2017,is,0 1 0 0 0 0
6,Ef ég nenni                                                                ,Helgi Björnsson ,16/12/2017,is,0 1 0 0 0 0
7,Ég hlakka svo til                                                          ,Svala            ,16/12/2017,is,0 1 0 0 0 0
8,Last Christmas                                                              ,Wham!            ,16/12/2017,is,0 1 0 0 0 0
9,Þú komst með jólin til mín                                             ,Ruth Reginalds   ,16/12/2017,is,0 1 0 0 0 0
10,rockstar                                                                    ,Post Malone      ,16/12/2017,is,0 1 0 0 0 0
1,Út í geim                                                                 ,Birnir           ,17/12/2017,is,0 1 1 0 0 0
2,Ungir Strákar - Deep Mix                                                   ,Floni            ,17/12/2017,is,0 1 1 0 0 0
3,Snjókorn falla                                                             ,Laddi            ,17/12/2017,is,0 1 1 0 0 0
4,Já ég veit                                                                ,Birnir           ,17/12/2017,is,0 1 1 0 0 0
5,Ég hlakka svo til                                                          ,Svala            ,17/12/2017,is,0 1 1 0 0 0
6,Ef ég nenni                                                                ,Helgi Björnsson ,17/12/2017,is,0 1 1 0 0 0
7,Last Christmas                                                              ,Wham!            ,17/12/2017,is,0 1 1 0 0 0
8,Þú komst með jólin til mín                                             ,Ruth Reginalds   ,17/12/2017,is,0 1 1 0 0 0
9,Trappa                                                                      ,Floni            ,17/12/2017,is,0 1 1 0 0 0
10,It's Beginning To Look A Lot Like Christmas                                 ,Michael Bublé   ,17/12/2017,is,0 1 1 0 0 0
1,Út í geim                                                                 ,Birnir           ,18/12/2017,is,0 1 0 0 0 0
2,Ungir Strákar - Deep Mix                                                   ,Floni            ,18/12/2017,is,0 1 0 0 0 0
