Position,TrackName,Artist,Date,Country,Indicators
1,Criminal                                                                    ,Natti Natasha    ,05-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,05-12-17,mx,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,05-12-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,05-12-17,mx,0 0 0 0 0 0
5,Corazón                                                                    ,Maluma           ,05-12-17,mx,0 0 0 0 0 0
6,Mayores                                                                     ,Becky G          ,05-12-17,mx,0 0 0 0 0 0
7,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,05-12-17,mx,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,05-12-17,mx,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,05-12-17,mx,0 0 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,05-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,06-12-17,mx,0 0 0 0 0 0
2,Me Rehúso                                                                  ,Danny Ocean      ,06-12-17,mx,0 0 0 0 0 0
3,Se Preparó                                                                 ,Ozuna            ,06-12-17,mx,0 0 0 0 0 0
4,Sensualidad                                                                 ,Bad Bunny        ,06-12-17,mx,0 0 0 0 0 0
5,Mayores                                                                     ,Becky G          ,06-12-17,mx,0 0 0 0 0 0
6,Corazón                                                                    ,Maluma           ,06-12-17,mx,0 0 0 0 0 0
7,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,06-12-17,mx,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,06-12-17,mx,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,06-12-17,mx,0 0 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,06-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,07-12-17,mx,0 0 0 0 0 0
2,Me Rehúso                                                                  ,Danny Ocean      ,07-12-17,mx,0 0 0 0 0 0
3,Se Preparó                                                                 ,Ozuna            ,07-12-17,mx,0 0 0 0 0 0
4,Sensualidad                                                                 ,Bad Bunny        ,07-12-17,mx,0 0 0 0 0 0
5,Corazón                                                                    ,Maluma           ,07-12-17,mx,0 0 0 0 0 0
6,Mayores                                                                     ,Becky G          ,07-12-17,mx,0 0 0 0 0 0
7,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,07-12-17,mx,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,07-12-17,mx,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,07-12-17,mx,0 0 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,07-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,08-12-17,mx,0 0 0 0 0 0
2,Me Rehúso                                                                  ,Danny Ocean      ,08-12-17,mx,0 0 0 0 0 0
3,Se Preparó                                                                 ,Ozuna            ,08-12-17,mx,0 0 0 0 0 0
4,Sensualidad                                                                 ,Bad Bunny        ,08-12-17,mx,0 0 0 0 0 0
5,Corazón                                                                    ,Maluma           ,08-12-17,mx,0 0 0 0 0 0
6,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,08-12-17,mx,0 0 0 0 0 0
7,Mayores                                                                     ,Becky G          ,08-12-17,mx,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,08-12-17,mx,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,08-12-17,mx,0 0 0 0 0 0
10,Bonita                                                                      ,J Balvin         ,08-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,09-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,09-12-17,mx,0 0 0 0 0 0
3,Corazón                                                                    ,Maluma           ,09-12-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,09-12-17,mx,0 0 0 0 0 0
5,Sensualidad                                                                 ,Bad Bunny        ,09-12-17,mx,0 0 0 0 0 0
6,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,09-12-17,mx,0 0 0 0 0 0
7,Mayores                                                                     ,Becky G          ,09-12-17,mx,0 0 0 0 0 0
8,Bonita                                                                      ,J Balvin         ,09-12-17,mx,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,09-12-17,mx,0 0 0 0 0 0
10,Échame La Culpa                                                            ,Luis Fonsi       ,09-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,10-12-17,mx,0 0 0 0 0 0
2,Se Preparó                                                                 ,Ozuna            ,10-12-17,mx,0 0 0 0 0 0
3,Corazón                                                                    ,Maluma           ,10-12-17,mx,0 0 0 0 0 0
4,Me Rehúso                                                                  ,Danny Ocean      ,10-12-17,mx,0 0 0 0 0 0
5,Sensualidad                                                                 ,Bad Bunny        ,10-12-17,mx,0 0 0 0 0 0
6,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,10-12-17,mx,0 0 0 0 0 0
7,Mayores                                                                     ,Becky G          ,10-12-17,mx,0 0 0 0 0 0
8,Bonita                                                                      ,J Balvin         ,10-12-17,mx,0 0 0 0 0 0
9,Que Va                                                                      ,Alex Sensation   ,10-12-17,mx,0 0 0 0 0 0
10,Échame La Culpa                                                            ,Luis Fonsi       ,10-12-17,mx,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,11-12-17,mx,0 0 0 0 0 0
