Position,TrackName,Artist,Date,Country,Indicators
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,14-11-17,ph,0 0 0 0 0 0
8,I Like Me Better                                                            ,Lauv             ,14-11-17,ph,0 0 0 0 0 0
9,Wolves                                                                      ,Selena Gomez     ,14-11-17,ph,0 0 0 0 0 0
10,Super Far                                                                   ,LANY             ,14-11-17,ph,0 0 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,15-11-17,ph,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,15-11-17,ph,0 0 0 0 0 0
3,Perfect                                                                     ,Ed Sheeran       ,15-11-17,ph,0 0 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,15-11-17,ph,0 0 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,15-11-17,ph,0 0 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,15-11-17,ph,0 0 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,15-11-17,ph,0 0 0 0 0 0
8,I Like Me Better                                                            ,Lauv             ,15-11-17,ph,0 0 0 0 0 0
9,Wolves                                                                      ,Selena Gomez     ,15-11-17,ph,0 0 0 0 0 0
10,Super Far                                                                   ,LANY             ,15-11-17,ph,0 0 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,16-11-17,ph,0 0 0 0 0 0
2,Perfect                                                                     ,Ed Sheeran       ,16-11-17,ph,0 0 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,16-11-17,ph,0 0 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,16-11-17,ph,0 0 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,16-11-17,ph,0 0 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,16-11-17,ph,0 0 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,16-11-17,ph,0 0 0 0 0 0
8,I Like Me Better                                                            ,Lauv             ,16-11-17,ph,0 0 0 0 0 0
9,Super Far                                                                   ,LANY             ,16-11-17,ph,0 0 0 0 0 0
10,Wolves                                                                      ,Selena Gomez     ,16-11-17,ph,0 0 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,17-11-17,ph,0 1 0 0 0 0
2,Perfect                                                                     ,Ed Sheeran       ,17-11-17,ph,0 1 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,17-11-17,ph,0 1 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,17-11-17,ph,0 1 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,17-11-17,ph,0 1 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,17-11-17,ph,0 1 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,17-11-17,ph,0 1 0 0 0 0
8,I Like Me Better                                                            ,Lauv             ,17-11-17,ph,0 1 0 0 0 0
9,Wolves                                                                      ,Selena Gomez     ,17-11-17,ph,0 1 0 0 0 0
10,Super Far                                                                   ,LANY             ,17-11-17,ph,0 1 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,18-11-17,ph,0 0 0 0 0 0
2,Perfect                                                                     ,Ed Sheeran       ,18-11-17,ph,0 0 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,18-11-17,ph,0 0 0 0 0 0
4,Young Dumb & Broke                                                          ,Khalid           ,18-11-17,ph,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,18-11-17,ph,0 0 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,18-11-17,ph,0 0 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,18-11-17,ph,0 0 0 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,18-11-17,ph,0 0 0 0 0 0
9,I Like Me Better                                                            ,Lauv             ,18-11-17,ph,0 0 0 0 0 0
10,Super Far                                                                   ,LANY             ,18-11-17,ph,0 0 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,19-11-17,ph,0 1 0 0 0 0
2,Perfect                                                                     ,Ed Sheeran       ,19-11-17,ph,0 1 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,19-11-17,ph,0 1 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,19-11-17,ph,0 1 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,19-11-17,ph,0 1 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,19-11-17,ph,0 1 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,19-11-17,ph,0 1 0 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,19-11-17,ph,0 1 0 0 0 0
9,I Like Me Better                                                            ,Lauv             ,19-11-17,ph,0 1 0 0 0 0
10,Super Far                                                                   ,LANY             ,19-11-17,ph,0 1 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,20-11-17,ph,0 0 0 0 0 0
2,Perfect                                                                     ,Ed Sheeran       ,20-11-17,ph,0 0 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,20-11-17,ph,0 0 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,20-11-17,ph,0 0 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,20-11-17,ph,0 0 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,20-11-17,ph,0 0 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,20-11-17,ph,0 0 0 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,20-11-17,ph,0 0 0 0 0 0
9,I Like Me Better                                                            ,Lauv             ,20-11-17,ph,0 0 0 0 0 0
10,Super Far                                                                   ,LANY             ,20-11-17,ph,0 0 0 0 0 0
1,Too Good At Goodbyes                                                        ,Sam Smith        ,21-11-17,ph,0 1 0 0 0 0
2,Perfect                                                                     ,Ed Sheeran       ,21-11-17,ph,0 1 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,21-11-17,ph,0 1 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,21-11-17,ph,0 1 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,21-11-17,ph,0 1 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,21-11-17,ph,0 1 0 0 0 0
7,Malaya (Camp Sawi Original Motion Picture Soundtrack)                       ,Moira Dela Torre ,21-11-17,ph,0 1 0 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,21-11-17,ph,0 1 0 0 0 0
9,I Like Me Better                                                            ,Lauv             ,21-11-17,ph,0 1 0 0 0 0
10,Super Far                                                                   ,LANY             ,21-11-17,ph,0 1 0 0 0 0
1,Perfect                                                                     ,Ed Sheeran       ,22-11-17,ph,0 1 0 0 0 0
2,Too Good At Goodbyes                                                        ,Sam Smith        ,22-11-17,ph,0 1 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,22-11-17,ph,0 1 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,22-11-17,ph,0 1 0 0 0 0
5,Young Dumb & Broke                                                          ,Khalid           ,22-11-17,ph,0 1 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,22-11-17,ph,0 1 0 0 0 0
