Position,TrackName,Artist,Date,Country,Indicators
8,Je pense à toi                                                             ,Hornet La Frappe ,03-09-17,fr,0 1 0 0 0 0
9,Mobali                                                                      ,Siboy            ,03-09-17,fr,0 1 0 0 0 0
10,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,03-09-17,fr,0 1 0 0 0 0
1,Réseaux                                                                    ,Niska            ,04-09-17,fr,0 0 0 0 0 0
2,Mamacita                                                                    ,Ninho            ,04-09-17,fr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,04-09-17,fr,0 0 0 0 0 0
4,Suis-moi                                                                    ,Alonzo           ,04-09-17,fr,0 0 0 0 0 0
5,Θ. Macarena                                                                ,Damso            ,04-09-17,fr,0 0 0 0 0 0
6,Je pense à toi                                                             ,Hornet La Frappe ,04-09-17,fr,0 0 0 0 0 0
7,Mobali                                                                      ,Siboy            ,04-09-17,fr,0 0 0 0 0 0
8,Mi Gente                                                                    ,J Balvin         ,04-09-17,fr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,04-09-17,fr,0 0 0 0 0 0
10,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,04-09-17,fr,0 0 0 0 0 0
1,Réseaux                                                                    ,Niska            ,05-09-17,fr,0 0 0 0 0 0
2,Mamacita                                                                    ,Ninho            ,05-09-17,fr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,05-09-17,fr,0 0 0 0 0 0
4,Je pense à toi                                                             ,Hornet La Frappe ,05-09-17,fr,0 0 0 0 0 0
5,Mi Gente                                                                    ,J Balvin         ,05-09-17,fr,0 0 0 0 0 0
6,Mobali                                                                      ,Siboy            ,05-09-17,fr,0 0 0 0 0 0
7,Suis-moi                                                                    ,Alonzo           ,05-09-17,fr,0 0 0 0 0 0
8,Θ. Macarena                                                                ,Damso            ,05-09-17,fr,0 0 0 0 0 0
9,Feels                                                                       ,Calvin Harris    ,05-09-17,fr,0 0 0 0 0 0
10,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,05-09-17,fr,0 0 0 0 0 0
1,Réseaux                                                                    ,Niska            ,06-09-17,fr,0 0 0 0 0 0
2,Mamacita                                                                    ,Ninho            ,06-09-17,fr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,06-09-17,fr,0 0 0 0 0 0
4,Je pense à toi                                                             ,Hornet La Frappe ,06-09-17,fr,0 0 0 0 0 0
5,Θ. Macarena                                                                ,Damso            ,06-09-17,fr,0 0 0 0 0 0
6,Mobali                                                                      ,Siboy            ,06-09-17,fr,0 0 0 0 0 0
7,Feels                                                                       ,Calvin Harris    ,06-09-17,fr,0 0 0 0 0 0
8,Suis-moi                                                                    ,Alonzo           ,06-09-17,fr,0 0 0 0 0 0
9,Mi Gente                                                                    ,J Balvin         ,06-09-17,fr,0 0 0 0 0 0
10,Glorious (feat. Skylar Grey)                                                ,Macklemore       ,06-09-17,fr,0 0 0 0 0 0
1,Réseaux                                                                    ,Niska            ,07-09-17,fr,0 0 0 0 0 0
2,Mamacita                                                                    ,Ninho            ,07-09-17,fr,0 0 0 0 0 0
3,Unforgettable                                                               ,French Montana   ,07-09-17,fr,0 0 0 0 0 0
4,Je pense à toi                                                             ,Hornet La Frappe ,07-09-17,fr,0 0 0 0 0 0
5,Mobali                                                                      ,Siboy            ,07-09-17,fr,0 0 0 0 0 0
6,Θ. Macarena                                                                ,Damso            ,07-09-17,fr,0 0 0 0 0 0
7,Suis-moi                                                                    ,Alonzo           ,07-09-17,fr,0 0 0 0 0 0
8,Feels                                                                       ,Calvin Harris    ,07-09-17,fr,0 0 0 0 0 0
9,Mi Gente                                                                    ,J Balvin         ,07-09-17,fr,0 0 0 0 0 0
10,Havana                                                                      ,Camila Cabello   ,07-09-17,fr,0 0 0 0 0 0
1,De l'autre côté (feat. Nekfeu)                                            ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
2,Mamacita                                                                    ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
3,Caramelo                                                                    ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
4,Réseaux                                                                    ,Niska            ,08-09-17,fr,0 1 0 0 0 0
5,Comme prévu                                                                ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
6,Laisse pas traîner ton fils (feat. Sofiane)                                ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
7,Elle m'a eu                                                                 ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
8,Rose                                                                        ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
9,Chino                                                                       ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
10,Lové (feat. Gradur)                                                        ,Ninho            ,08-09-17,fr,0 1 0 0 0 0
