Position,TrackName,Artist,Date,Country,Indicators
7,Báilame - Remix                                                            ,Nacho            ,05-11-17,es,0 0 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,05-11-17,es,0 0 0 0 0 0
9,Que Va                                                                      ,Alex Sensation   ,05-11-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,05-11-17,es,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,06-11-17,es,0 0 0 0 0 0
2,Mayores                                                                     ,Becky G          ,06-11-17,es,0 0 0 0 0 0
3,Se Preparó                                                                 ,Ozuna            ,06-11-17,es,0 0 0 0 0 0
4,Perro Fiel                                                                  ,Shakira          ,06-11-17,es,0 0 0 0 0 0
5,Suena El Dembow                                                             ,Joey Montana     ,06-11-17,es,0 0 0 0 0 0
6,Me Rehúso                                                                  ,Danny Ocean      ,06-11-17,es,0 0 0 0 0 0
7,Sensualidad                                                                 ,Bad Bunny        ,06-11-17,es,0 0 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,06-11-17,es,0 0 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,06-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,06-11-17,es,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,07-11-17,es,0 0 0 0 0 0
2,Mayores                                                                     ,Becky G          ,07-11-17,es,0 0 0 0 0 0
3,Se Preparó                                                                 ,Ozuna            ,07-11-17,es,0 0 0 0 0 0
4,Perro Fiel                                                                  ,Shakira          ,07-11-17,es,0 0 0 0 0 0
5,Me Rehúso                                                                  ,Danny Ocean      ,07-11-17,es,0 0 0 0 0 0
6,Sensualidad                                                                 ,Bad Bunny        ,07-11-17,es,0 0 0 0 0 0
7,Suena El Dembow                                                             ,Joey Montana     ,07-11-17,es,0 0 0 0 0 0
8,Báilame - Remix                                                            ,Nacho            ,07-11-17,es,0 0 0 0 0 0
9,Havana                                                                      ,Camila Cabello   ,07-11-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,07-11-17,es,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,08-11-17,es,0 0 0 0 0 0
2,Mayores                                                                     ,Becky G          ,08-11-17,es,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,08-11-17,es,0 0 0 0 0 0
4,Se Preparó                                                                 ,Ozuna            ,08-11-17,es,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,08-11-17,es,0 0 0 0 0 0
6,Suena El Dembow                                                             ,Joey Montana     ,08-11-17,es,0 0 0 0 0 0
7,Me Rehúso                                                                  ,Danny Ocean      ,08-11-17,es,0 0 0 0 0 0
8,Báilame - Remix                                                            ,Nacho            ,08-11-17,es,0 0 0 0 0 0
9,Havana                                                                      ,Camila Cabello   ,08-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,08-11-17,es,0 0 0 0 0 0
1,Criminal                                                                    ,Natti Natasha    ,09-11-17,es,0 0 0 0 0 0
2,Mayores                                                                     ,Becky G          ,09-11-17,es,0 0 0 0 0 0
3,Sensualidad                                                                 ,Bad Bunny        ,09-11-17,es,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,09-11-17,es,0 0 0 0 0 0
6,Suena El Dembow                                                             ,Joey Montana     ,09-11-17,es,0 0 0 0 0 0
7,Báilame - Remix                                                            ,Nacho            ,09-11-17,es,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,09-11-17,es,0 0 0 0 0 0
9,Havana                                                                      ,Camila Cabello   ,09-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,09-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,10-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,10-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,10-11-17,es,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,10-11-17,es,0 0 0 0 0 0
6,Suena El Dembow                                                             ,Joey Montana     ,10-11-17,es,0 0 0 0 0 0
7,Báilame - Remix                                                            ,Nacho            ,10-11-17,es,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,10-11-17,es,0 0 0 0 0 0
9,Havana                                                                      ,Camila Cabello   ,10-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,10-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,11-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,11-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,11-11-17,es,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,11-11-17,es,0 0 0 0 0 0
6,Suena El Dembow                                                             ,Joey Montana     ,11-11-17,es,0 0 0 0 0 0
7,Báilame - Remix                                                            ,Nacho            ,11-11-17,es,0 0 0 0 0 0
8,Havana                                                                      ,Camila Cabello   ,11-11-17,es,0 0 0 0 0 0
9,Me Rehúso                                                                  ,Danny Ocean      ,11-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,11-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,12-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,12-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,12-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,12-11-17,es,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,12-11-17,es,0 0 0 0 0 0
7,Suena El Dembow                                                             ,Joey Montana     ,12-11-17,es,0 0 0 0 0 0
8,Báilame - Remix                                                            ,Nacho            ,12-11-17,es,0 0 0 0 0 0
9,Me Rehúso                                                                  ,Danny Ocean      ,12-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,12-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,13-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,13-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,13-11-17,es,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,13-11-17,es,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,13-11-17,es,0 0 0 0 0 0
7,Suena El Dembow                                                             ,Joey Montana     ,13-11-17,es,0 0 0 0 0 0
8,Báilame - Remix                                                            ,Nacho            ,13-11-17,es,0 0 0 0 0 0
9,Me Rehúso                                                                  ,Danny Ocean      ,13-11-17,es,0 0 0 0 0 0
10,Que Va                                                                      ,Alex Sensation   ,13-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,14-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,14-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,14-11-17,es,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,14-11-17,es,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,14-11-17,es,0 0 0 0 0 0
7,Me Rehúso                                                                  ,Danny Ocean      ,14-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,14-11-17,es,0 0 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,14-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,14-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,15-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,15-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,15-11-17,es,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,15-11-17,es,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,15-11-17,es,0 0 0 0 0 0
6,Suena El Dembow                                                             ,Joey Montana     ,15-11-17,es,0 0 0 0 0 0
7,Báilame - Remix                                                            ,Nacho            ,15-11-17,es,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,15-11-17,es,0 0 0 0 0 0
9,Se Preparó                                                                 ,Ozuna            ,15-11-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,15-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,16-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,16-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,16-11-17,es,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,16-11-17,es,0 0 0 0 0 0
5,Perro Fiel                                                                  ,Shakira          ,16-11-17,es,0 0 0 0 0 0
6,Suena El Dembow                                                             ,Joey Montana     ,16-11-17,es,0 0 0 0 0 0
7,Se Preparó                                                                 ,Ozuna            ,16-11-17,es,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,16-11-17,es,0 0 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,16-11-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,16-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,17-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,17-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,17-11-17,es,0 0 0 0 0 0
4,Se Preparó                                                                 ,Ozuna            ,17-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,17-11-17,es,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,17-11-17,es,0 0 0 0 0 0
7,Suena El Dembow                                                             ,Joey Montana     ,17-11-17,es,0 0 0 0 0 0
8,No vaya a ser                                                               ,Pablo Alborán   ,17-11-17,es,0 0 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,17-11-17,es,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,17-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,18-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,18-11-17,es,0 0 0 0 0 0
3,Mayores                                                                     ,Becky G          ,18-11-17,es,0 0 0 0 0 0
4,Échame La Culpa                                                            ,Luis Fonsi       ,18-11-17,es,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,18-11-17,es,0 0 0 0 0 0
6,Havana                                                                      ,Camila Cabello   ,18-11-17,es,0 0 0 0 0 0
7,Suena El Dembow                                                             ,Joey Montana     ,18-11-17,es,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,18-11-17,es,0 0 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,18-11-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,18-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,19-11-17,es,0 0 0 0 0 0
2,Criminal                                                                    ,Natti Natasha    ,19-11-17,es,0 0 0 0 0 0
3,Échame La Culpa                                                            ,Luis Fonsi       ,19-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,19-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,19-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,19-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,19-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,19-11-17,es,0 0 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,19-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,19-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,20-11-17,es,0 0 0 0 0 0
2,Échame La Culpa                                                            ,Luis Fonsi       ,20-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,20-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,20-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,20-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,20-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,20-11-17,es,0 0 0 0 0 0
8,No vaya a ser                                                               ,Pablo Alborán   ,20-11-17,es,0 0 0 0 0 0
9,Suena El Dembow                                                             ,Joey Montana     ,20-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,20-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,21-11-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,21-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,21-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,21-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,21-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,21-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,21-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,21-11-17,es,0 0 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,21-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,21-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,22-11-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,22-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,22-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,22-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,22-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,22-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,22-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,22-11-17,es,0 0 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,22-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,22-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,23-11-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,23-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,23-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,23-11-17,es,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,23-11-17,es,0 0 0 0 0 0
6,Havana                                                                      ,Camila Cabello   ,23-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,23-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,23-11-17,es,0 0 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,23-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,23-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,24-11-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,24-11-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,24-11-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,24-11-17,es,0 1 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,24-11-17,es,0 1 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,24-11-17,es,0 1 0 0 0 0
7,Havana                                                                      ,Camila Cabello   ,24-11-17,es,0 1 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,24-11-17,es,0 1 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,24-11-17,es,0 1 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,24-11-17,es,0 1 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,25-11-17,es,0 0 0 0 0 0
2,Échame La Culpa                                                            ,Luis Fonsi       ,25-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,25-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,25-11-17,es,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,25-11-17,es,0 0 0 0 0 0
6,Perro Fiel                                                                  ,Shakira          ,25-11-17,es,0 0 0 0 0 0
7,Havana                                                                      ,Camila Cabello   ,25-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,25-11-17,es,0 0 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,25-11-17,es,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,25-11-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,26-11-17,es,0 0 0 0 0 0
2,Échame La Culpa                                                            ,Luis Fonsi       ,26-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,26-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,26-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,26-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,26-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,26-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,26-11-17,es,0 0 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,26-11-17,es,0 0 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,26-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,27-11-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,27-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,27-11-17,es,0 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,27-11-17,es,0 0 0 0 0 0
5,Mayores                                                                     ,Becky G          ,27-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,27-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,27-11-17,es,0 0 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,27-11-17,es,0 0 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,27-11-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,27-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,28-11-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,28-11-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,28-11-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,28-11-17,es,0 1 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,28-11-17,es,0 1 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,28-11-17,es,0 1 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,28-11-17,es,0 1 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,28-11-17,es,0 1 0 0 0 0
9,No vaya a ser                                                               ,Pablo Alborán   ,28-11-17,es,0 1 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,28-11-17,es,0 1 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,29-11-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,29-11-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,29-11-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,29-11-17,es,0 1 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,29-11-17,es,0 1 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,29-11-17,es,0 1 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,29-11-17,es,0 1 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,29-11-17,es,0 1 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,29-11-17,es,0 1 0 0 0 0
10,No vaya a ser                                                               ,Pablo Alborán   ,29-11-17,es,0 1 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,30-11-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,30-11-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,30-11-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,30-11-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,30-11-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,30-11-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,30-11-17,es,0 0 0 0 0 0
8,No vaya a ser                                                               ,Pablo Alborán   ,30-11-17,es,0 0 0 0 0 0
9,Suena El Dembow                                                             ,Joey Montana     ,30-11-17,es,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,30-11-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,01-12-17,es,0 1 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,01-12-17,es,0 1 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,01-12-17,es,0 1 0 0 0 0
4,Mayores                                                                     ,Becky G          ,01-12-17,es,0 1 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,01-12-17,es,0 1 0 0 0 0
6,Havana                                                                      ,Camila Cabello   ,01-12-17,es,0 1 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,01-12-17,es,0 1 0 0 0 0
8,Suena El Dembow                                                             ,Joey Montana     ,01-12-17,es,0 1 0 0 0 0
9,Báilame - Remix                                                            ,Nacho            ,01-12-17,es,0 1 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,01-12-17,es,0 1 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,02-12-17,es,0 0 0 0 0 0
2,Échame La Culpa                                                            ,Luis Fonsi       ,02-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,02-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,02-12-17,es,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,02-12-17,es,0 0 0 0 0 0
6,Havana                                                                      ,Camila Cabello   ,02-12-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,02-12-17,es,0 0 0 0 0 0
8,Báilame - Remix                                                            ,Nacho            ,02-12-17,es,0 0 0 0 0 0
9,Suena El Dembow                                                             ,Joey Montana     ,02-12-17,es,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,02-12-17,es,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,03-12-17,es,0 0 0 0 0 0
2,Échame La Culpa                                                            ,Luis Fonsi       ,03-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,03-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,03-12-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,03-12-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,03-12-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,03-12-17,es,0 0 0 0 0 0
8,Báilame - Remix                                                            ,Nacho            ,03-12-17,es,0 0 0 0 0 0
9,Suena El Dembow                                                             ,Joey Montana     ,03-12-17,es,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,03-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,04-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,04-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,04-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,04-12-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,04-12-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,04-12-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,04-12-17,es,0 0 0 0 0 0
8,Chambea                                                                     ,Bad Bunny        ,04-12-17,es,0 0 0 0 0 0
9,Suena El Dembow                                                             ,Joey Montana     ,04-12-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,04-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,05-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,05-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,05-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,05-12-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,05-12-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,05-12-17,es,0 0 0 0 0 0
7,Perro Fiel                                                                  ,Shakira          ,05-12-17,es,0 0 0 0 0 0
8,Chambea                                                                     ,Bad Bunny        ,05-12-17,es,0 0 0 0 0 0
9,Me Rehúso                                                                  ,Danny Ocean      ,05-12-17,es,0 0 0 0 0 0
10,Suena El Dembow                                                             ,Joey Montana     ,05-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,06-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,06-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,06-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,06-12-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,06-12-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,06-12-17,es,0 0 0 0 0 0
7,Chambea                                                                     ,Bad Bunny        ,06-12-17,es,0 0 0 0 0 0
8,Perro Fiel                                                                  ,Shakira          ,06-12-17,es,0 0 0 0 0 0
9,Me Rehúso                                                                  ,Danny Ocean      ,06-12-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,06-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,07-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,07-12-17,es,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,07-12-17,es,0 0 0 0 0 0
4,Mayores                                                                     ,Becky G          ,07-12-17,es,0 0 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,07-12-17,es,0 0 0 0 0 0
6,Se Preparó                                                                 ,Ozuna            ,07-12-17,es,0 0 0 0 0 0
7,Chambea                                                                     ,Bad Bunny        ,07-12-17,es,0 0 0 0 0 0
8,Me Rehúso                                                                  ,Danny Ocean      ,07-12-17,es,0 0 0 0 0 0
9,Perro Fiel                                                                  ,Shakira          ,07-12-17,es,0 0 0 0 0 0
10,Báilame - Remix                                                            ,Nacho            ,07-12-17,es,0 0 0 0 0 0
1,Échame La Culpa                                                            ,Luis Fonsi       ,08-12-17,es,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,08-12-17,es,0 0 0 0 0 0
