Position,TrackName,Artist,Date,Country,Indicators
6,Mayores                                                                     ,Becky G          ,06-12-17,do,0 0 0 0 0 0
7,GPS                                                                         ,Maluma           ,06-12-17,do,0 0 0 0 0 0
8,Quiero Repetir                                                              ,Ozuna            ,06-12-17,do,0 0 0 0 0 0
9,Échame La Culpa                                                            ,Luis Fonsi       ,06-12-17,do,0 0 0 0 0 0
10,El Final Remix                                                              ,Goldy Boy        ,06-12-17,do,0 0 0 0 0 0
1,Chambea                                                                     ,Bad Bunny        ,07-12-17,do,0 0 0 0 0 0
2,Sensualidad                                                                 ,Bad Bunny        ,07-12-17,do,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,07-12-17,do,0 0 0 0 0 0
4,Vuelve                                                                      ,Daddy Yankee     ,07-12-17,do,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,07-12-17,do,0 0 0 0 0 0
6,Mayores                                                                     ,Becky G          ,07-12-17,do,0 0 0 0 0 0
7,Quiero Repetir                                                              ,Ozuna            ,07-12-17,do,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,07-12-17,do,0 0 0 0 0 0
9,GPS                                                                         ,Maluma           ,07-12-17,do,0 0 0 0 0 0
10,El Farsante                                                                 ,Ozuna            ,07-12-17,do,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,08-12-17,do,0 1 0 0 1 0
2,Chambea                                                                     ,Bad Bunny        ,08-12-17,do,0 1 0 0 1 0
3,Criminal                                                                    ,Natti Natasha    ,08-12-17,do,0 1 0 0 1 0
4,Se Preparó                                                                 ,Ozuna            ,08-12-17,do,0 1 0 0 1 0
5,Vuelve                                                                      ,Daddy Yankee     ,08-12-17,do,0 1 0 0 1 0
6,Mayores                                                                     ,Becky G          ,08-12-17,do,0 1 0 0 1 0
7,Quiero Repetir                                                              ,Ozuna            ,08-12-17,do,0 1 0 0 1 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,08-12-17,do,0 1 0 0 1 0
9,Me Rehúso                                                                  ,Danny Ocean      ,08-12-17,do,0 1 0 0 1 0
10,El Farsante                                                                 ,Ozuna            ,08-12-17,do,0 1 0 0 1 0
1,Sensualidad                                                                 ,Bad Bunny        ,09-12-17,do,0 0 0 0 0 0
2,Chambea                                                                     ,Bad Bunny        ,09-12-17,do,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,09-12-17,do,0 0 0 0 0 0
4,Se Preparó                                                                 ,Ozuna            ,09-12-17,do,0 0 0 0 0 0
5,Vuelve                                                                      ,Daddy Yankee     ,09-12-17,do,0 0 0 0 0 0
6,Mayores                                                                     ,Becky G          ,09-12-17,do,0 0 0 0 0 0
7,Quiero Repetir                                                              ,Ozuna            ,09-12-17,do,0 0 0 0 0 0
8,Limonada Coco - Remix                                                       ,Musicologo The Li,09-12-17,do,0 0 0 0 0 0
9,Échame La Culpa                                                            ,Luis Fonsi       ,09-12-17,do,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,09-12-17,do,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,10-12-17,do,0 0 0 0 0 0
2,Chambea                                                                     ,Bad Bunny        ,10-12-17,do,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,10-12-17,do,0 0 0 0 0 0
4,Se Preparó                                                                 ,Ozuna            ,10-12-17,do,0 0 0 0 0 0
5,Vuelve                                                                      ,Daddy Yankee     ,10-12-17,do,0 0 0 0 0 0
6,Limonada Coco - Remix                                                       ,Musicologo The Li,10-12-17,do,0 0 0 0 0 0
7,Mayores                                                                     ,Becky G          ,10-12-17,do,0 0 0 0 0 0
8,Quiero Repetir                                                              ,Ozuna            ,10-12-17,do,0 0 0 0 0 0
9,El Farsante                                                                 ,Ozuna            ,10-12-17,do,0 0 0 0 0 0
10,Me Rehúso                                                                  ,Danny Ocean      ,10-12-17,do,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,11-12-17,do,0 0 0 0 0 0
2,Chambea                                                                     ,Bad Bunny        ,11-12-17,do,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,11-12-17,do,0 0 0 0 0 0
4,Limonada Coco - Remix                                                       ,Musicologo The Li,11-12-17,do,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,11-12-17,do,0 0 0 0 0 0
6,Vuelve                                                                      ,Daddy Yankee     ,11-12-17,do,0 0 0 0 0 0
7,Quiero Repetir                                                              ,Ozuna            ,11-12-17,do,0 0 0 0 0 0
8,Mayores                                                                     ,Becky G          ,11-12-17,do,0 0 0 0 0 0
9,Échame La Culpa                                                            ,Luis Fonsi       ,11-12-17,do,0 0 0 0 0 0
10,El Farsante                                                                 ,Ozuna            ,11-12-17,do,0 0 0 0 0 0
