Position,TrackName,Artist,Date,Country,Indicators
2,Havana                                                                      ,Camila Cabello   ,24/10/2017,sk,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,24/10/2017,sk,0 0 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,24/10/2017,sk,0 0 0 0 0 0
5,More Than You Know                                                          ,Axwell /\ Ingross,24/10/2017,sk,0 0 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,24/10/2017,sk,0 0 0 0 0 0
7,Silence                                                                     ,Marshmello       ,24/10/2017,sk,0 0 0 0 0 0
8,Stargazing                                                                  ,Kygo             ,24/10/2017,sk,0 0 0 0 0 0
9,Perfect                                                                     ,Ed Sheeran       ,24/10/2017,sk,0 0 0 0 0 0
10,Feel It Still                                                               ,Portugal. The Man,24/10/2017,sk,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,25/10/2017,sk,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,25/10/2017,sk,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,25/10/2017,sk,0 0 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,25/10/2017,sk,0 0 0 0 0 0
5,New Rules                                                                   ,Dua Lipa         ,25/10/2017,sk,0 0 0 0 0 0
6,Feel It Still                                                               ,Portugal. The Man,25/10/2017,sk,0 0 0 0 0 0
7,Let You Down                                                                ,NF               ,25/10/2017,sk,0 0 0 0 0 0
8,More Than You Know                                                          ,Axwell /\ Ingross,25/10/2017,sk,0 0 0 0 0 0
9,Perfect                                                                     ,Ed Sheeran       ,25/10/2017,sk,0 0 0 0 0 0
10,Silence                                                                     ,Marshmello       ,25/10/2017,sk,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,26/10/2017,sk,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,26/10/2017,sk,0 0 0 0 0 0
3,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,26/10/2017,sk,0 0 0 0 0 0
4,Wolves                                                                      ,Selena Gomez     ,26/10/2017,sk,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,26/10/2017,sk,0 0 0 0 0 0
6,Let You Down                                                                ,NF               ,26/10/2017,sk,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,26/10/2017,sk,0 0 0 0 0 0
8,More Than You Know                                                          ,Axwell /\ Ingross,26/10/2017,sk,0 0 0 0 0 0
9,Perfect                                                                     ,Ed Sheeran       ,26/10/2017,sk,0 0 0 0 0 0
10,Silence                                                                     ,Marshmello       ,26/10/2017,sk,0 0 0 0 0 0
1,Wolves                                                                      ,Selena Gomez     ,27/10/2017,sk,0 0 0 0 0 0
2,rockstar                                                                    ,Post Malone      ,27/10/2017,sk,0 0 0 0 0 0
3,Havana                                                                      ,Camila Cabello   ,27/10/2017,sk,0 0 0 0 0 0
4,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,27/10/2017,sk,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,27/10/2017,sk,0 0 0 0 0 0
6,More Than You Know                                                          ,Axwell /\ Ingross,27/10/2017,sk,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,27/10/2017,sk,0 0 0 0 0 0
8,Let You Down                                                                ,NF               ,27/10/2017,sk,0 0 0 0 0 0
9,Perfect                                                                     ,Ed Sheeran       ,27/10/2017,sk,0 0 0 0 0 0
10,Silence                                                                     ,Marshmello       ,27/10/2017,sk,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,28/10/2017,sk,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,28/10/2017,sk,0 0 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,28/10/2017,sk,0 0 0 0 0 0
4,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,28/10/2017,sk,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,28/10/2017,sk,0 0 0 0 0 0
6,Let You Down                                                                ,NF               ,28/10/2017,sk,0 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,28/10/2017,sk,0 0 0 0 0 0
8,Silence                                                                     ,Marshmello       ,28/10/2017,sk,0 0 0 0 0 0
9,More Than You Know                                                          ,Axwell /\ Ingross,28/10/2017,sk,0 0 0 0 0 0
10,Perfect                                                                     ,Ed Sheeran       ,28/10/2017,sk,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,29/10/2017,sk,0 0 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,29/10/2017,sk,0 0 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,29/10/2017,sk,0 0 0 0 0 0
4,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,29/10/2017,sk,0 0 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,29/10/2017,sk,0 0 0 0 0 0
6,More Than You Know                                                          ,Axwell /\ Ingross,29/10/2017,sk,0 0 0 0 0 0
7,Let You Down                                                                ,NF               ,29/10/2017,sk,0 0 0 0 0 0
8,Lonely Together (feat. Rita Ora)                                            ,Avicii           ,29/10/2017,sk,0 0 0 0 0 0
9,New Rules                                                                   ,Dua Lipa         ,29/10/2017,sk,0 0 0 0 0 0
10,Perfect                                                                     ,Ed Sheeran       ,29/10/2017,sk,0 0 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,30/10/2017,sk,0 1 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,30/10/2017,sk,0 1 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,30/10/2017,sk,0 1 0 0 0 0
4,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,30/10/2017,sk,0 1 0 0 0 0
5,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,30/10/2017,sk,0 1 0 0 0 0
6,More Than You Know                                                          ,Axwell /\ Ingross,30/10/2017,sk,0 1 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,30/10/2017,sk,0 1 0 0 0 0
8,Let You Down                                                                ,NF               ,30/10/2017,sk,0 1 0 0 0 0
9,Perfect                                                                     ,Ed Sheeran       ,30/10/2017,sk,0 1 0 0 0 0
10,Silence                                                                     ,Marshmello       ,30/10/2017,sk,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,31/10/2017,sk,0 1 0 0 0 0
2,Havana                                                                      ,Camila Cabello   ,31/10/2017,sk,0 1 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,31/10/2017,sk,0 1 0 0 0 0
4,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,31/10/2017,sk,0 1 0 0 0 0
5,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,31/10/2017,sk,0 1 0 0 0 0
