Position,TrackName,Artist,Date,Country,Indicators
9,Gucci Gang                                                                  ,Lil Pump         ,27-11-17,be,0 1 0 0 0 0
10,Let You Down                                                                ,NF               ,27-11-17,be,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,28-11-17,be,0 1 0 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,28-11-17,be,0 1 0 0 0 0
3,Perfect                                                                     ,Ed Sheeran       ,28-11-17,be,0 1 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,28-11-17,be,0 1 0 0 0 0
5,Silence                                                                     ,Marshmello       ,28-11-17,be,0 1 0 0 0 0
6,Crowd Control - Radio Edit                                                  ,Dimitri Vegas & L,28-11-17,be,0 1 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,28-11-17,be,0 1 0 0 0 0
8,Too Good At Goodbyes                                                        ,Sam Smith        ,28-11-17,be,0 1 0 0 0 0
9,Gucci Gang                                                                  ,Lil Pump         ,28-11-17,be,0 1 0 0 0 0
10,Let You Down                                                                ,NF               ,28-11-17,be,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,29-11-17,be,0 1 0 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,29-11-17,be,0 1 0 0 0 0
3,Perfect                                                                     ,Ed Sheeran       ,29-11-17,be,0 1 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,29-11-17,be,0 1 0 0 0 0
5,Silence                                                                     ,Marshmello       ,29-11-17,be,0 1 0 0 0 0
6,New Rules                                                                   ,Dua Lipa         ,29-11-17,be,0 1 0 0 0 0
7,Let You Down                                                                ,NF               ,29-11-17,be,0 1 0 0 0 0
8,Too Good At Goodbyes                                                        ,Sam Smith        ,29-11-17,be,0 1 0 0 0 0
9,Gucci Gang                                                                  ,Lil Pump         ,29-11-17,be,0 1 0 0 0 0
10,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,29-11-17,be,0 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,30-11-17,be,0 1 1 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,30-11-17,be,0 1 1 0 0 0
3,Perfect                                                                     ,Ed Sheeran       ,30-11-17,be,0 1 1 0 0 0
4,Havana                                                                      ,Camila Cabello   ,30-11-17,be,0 1 1 0 0 0
5,Too Good At Goodbyes                                                        ,Sam Smith        ,30-11-17,be,0 1 1 0 0 0
6,Silence                                                                     ,Marshmello       ,30-11-17,be,0 1 1 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,30-11-17,be,0 1 1 0 0 0
8,Let You Down                                                                ,NF               ,30-11-17,be,0 1 1 0 0 0
9,What Lovers Do (feat. SZA)                                                  ,Maroon 5         ,30-11-17,be,0 1 1 0 0 0
10,Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,30-11-17,be,0 1 1 0 0 0
1,rockstar                                                                    ,Post Malone      ,01-12-17,be,1 1 0 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,01-12-17,be,1 1 0 0 0 0
3,Perfect                                                                     ,Ed Sheeran       ,01-12-17,be,1 1 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,01-12-17,be,1 1 0 0 0 0
5,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,01-12-17,be,1 1 0 0 0 0
6,Silence                                                                     ,Marshmello       ,01-12-17,be,1 1 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,01-12-17,be,1 1 0 0 0 0
8,113                                                                         ,Booba            ,01-12-17,be,1 1 0 0 0 0
9,Let You Down                                                                ,NF               ,01-12-17,be,1 1 0 0 0 0
10,Gucci Gang                                                                  ,Lil Pump         ,01-12-17,be,1 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,02-12-17,be,1 0 0 0 0 0
2,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,02-12-17,be,1 0 0 0 0 0
3,Wolves                                                                      ,Selena Gomez     ,02-12-17,be,1 0 0 0 0 0
4,Havana                                                                      ,Camila Cabello   ,02-12-17,be,1 0 0 0 0 0
5,Silence                                                                     ,Marshmello       ,02-12-17,be,1 0 0 0 0 0
6,Perfect                                                                     ,Ed Sheeran       ,02-12-17,be,1 0 0 0 0 0
7,New Rules                                                                   ,Dua Lipa         ,02-12-17,be,1 0 0 0 0 0
8,All I Want for Christmas Is You                                             ,Mariah Carey     ,02-12-17,be,1 0 0 0 0 0
9,Let You Down                                                                ,NF               ,02-12-17,be,1 0 0 0 0 0
10,Gucci Gang                                                                  ,Lil Pump         ,02-12-17,be,1 0 0 0 0 0
1,Wolves                                                                      ,Selena Gomez     ,03-12-17,be,1 1 0 0 0 0
2,rockstar                                                                    ,Post Malone      ,03-12-17,be,1 1 0 0 0 0
3,Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,03-12-17,be,1 1 0 0 0 0
4,All I Want for Christmas Is You                                             ,Mariah Carey     ,03-12-17,be,1 1 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,03-12-17,be,1 1 0 0 0 0
6,Silence                                                                     ,Marshmello       ,03-12-17,be,1 1 0 0 0 0
7,Perfect                                                                     ,Ed Sheeran       ,03-12-17,be,1 1 0 0 0 0
8,New Rules                                                                   ,Dua Lipa         ,03-12-17,be,1 1 0 0 0 0
9,Let You Down                                                                ,NF               ,03-12-17,be,1 1 0 0 0 0
10,Too Good At Goodbyes                                                        ,Sam Smith        ,03-12-17,be,1 1 0 0 0 0
1,rockstar                                                                    ,Post Malone      ,04-12-17,be,0 1 0 0 0 0
2,Wolves                                                                      ,Selena Gomez     ,04-12-17,be,0 1 0 0 0 0
