Position,TrackName,Artist,Date,Country,Indicators
2,Last Christmas                                                              ,Wham!            ,24/12/2017,nl,0 1 0 0 0 0
3,Blijf Bij Mij                                                               ,Ronnie Flex      ,24/12/2017,nl,0 1 0 0 0 0
4,04-May                                                                      ,Ronnie Flex      ,24/12/2017,nl,0 1 0 0 0 0
5,Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,24/12/2017,nl,0 1 0 0 0 0
6,Driving Home For Christmas                                                  ,Chris Rea        ,24/12/2017,nl,0 1 0 0 0 0
7,It's Beginning To Look A Lot Like Christmas                                 ,Michael Bublé   ,24/12/2017,nl,0 1 0 0 0 0
8,Officieel                                                                   ,Broederliefde    ,24/12/2017,nl,0 1 0 0 0 0
9,Happy Xmas (War Is Over) - 2010 Digital Remaster                            ,John Lennon      ,24/12/2017,nl,0 1 0 0 0 0
10,River (feat. Ed Sheeran)                                                    ,Eminem           ,24/12/2017,nl,0 1 0 0 0 0
1,All I Want for Christmas Is You                                             ,Mariah Carey     ,25/12/2017,nl,0 1 0 0 0 0
2,Last Christmas                                                              ,Wham!            ,25/12/2017,nl,0 1 0 0 0 0
3,Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,25/12/2017,nl,0 1 0 0 0 0
4,It's Beginning To Look A Lot Like Christmas                                 ,Michael Bublé   ,25/12/2017,nl,0 1 0 0 0 0
5,Blijf Bij Mij                                                               ,Ronnie Flex      ,25/12/2017,nl,0 1 0 0 0 0
6,Driving Home For Christmas                                                  ,Chris Rea        ,25/12/2017,nl,0 1 0 0 0 0
7,04-May                                                                      ,Ronnie Flex      ,25/12/2017,nl,0 1 0 0 0 0
8,Happy Xmas (War Is Over) - 2010 Digital Remaster                            ,John Lennon      ,25/12/2017,nl,0 1 0 0 0 0
9,Wonderful Christmastime - Remastered 2011 / Edited Version                  ,Paul McCartney   ,25/12/2017,nl,0 1 0 0 0 0
10,Santa Claus Is Comin' to Town - Single Version                              ,Bruce Springsteen,25/12/2017,nl,0 1 0 0 0 0
1,Blijf Bij Mij                                                               ,Ronnie Flex      ,26/12/2017,nl,0 1 0 0 0 0
2,All I Want for Christmas Is You                                             ,Mariah Carey     ,26/12/2017,nl,0 1 0 0 0 0
3,04-May                                                                      ,Ronnie Flex      ,26/12/2017,nl,0 1 0 0 0 0
4,Last Christmas                                                              ,Wham!            ,26/12/2017,nl,0 1 0 0 0 0
5,Officieel                                                                   ,Broederliefde    ,26/12/2017,nl,0 1 0 0 0 0
6,Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,26/12/2017,nl,0 1 0 0 0 0
7,Driving Home For Christmas                                                  ,Chris Rea        ,26/12/2017,nl,0 1 0 0 0 0
8,It's Beginning To Look A Lot Like Christmas                                 ,Michael Bublé   ,26/12/2017,nl,0 1 0 0 0 0
9,River (feat. Ed Sheeran)                                                    ,Eminem           ,26/12/2017,nl,0 1 0 0 0 0
10,Happy Xmas (War Is Over) - 2010 Digital Remaster                            ,John Lennon      ,26/12/2017,nl,0 1 0 0 0 0
1,Blijf Bij Mij                                                               ,Ronnie Flex      ,27/12/2017,nl,0 1 0 0 0 0
2,04-May                                                                      ,Ronnie Flex      ,27/12/2017,nl,0 1 0 0 0 0
3,Officieel                                                                   ,Broederliefde    ,27/12/2017,nl,0 1 0 0 0 0
4,River (feat. Ed Sheeran)                                                    ,Eminem           ,27/12/2017,nl,0 1 0 0 0 0
5,Vervloekt                                                                   ,Frenna           ,27/12/2017,nl,0 1 0 0 0 0
6,Havana                                                                      ,Camila Cabello   ,27/12/2017,nl,0 1 0 0 0 0
7,rockstar                                                                    ,Post Malone      ,27/12/2017,nl,0 1 0 0 0 0
8,In Amsterdam                                                                ,Sevn Alias       ,27/12/2017,nl,0 1 0 0 0 0
9,Wolves                                                                      ,Selena Gomez     ,27/12/2017,nl,0 1 0 0 0 0
10,Op Me Monnie                                                                ,Frenna           ,27/12/2017,nl,0 1 0 0 0 0
1,Blijf Bij Mij                                                               ,Ronnie Flex      ,28/12/2017,nl,0 1 0 0 0 0
2,04-May                                                                      ,Ronnie Flex      ,28/12/2017,nl,0 1 0 0 0 0
3,Officieel                                                                   ,Broederliefde    ,28/12/2017,nl,0 1 0 0 0 0
4,River (feat. Ed Sheeran)                                                    ,Eminem           ,28/12/2017,nl,0 1 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,28/12/2017,nl,0 1 0 0 0 0
6,Vervloekt                                                                   ,Frenna           ,28/12/2017,nl,0 1 0 0 0 0
7,rockstar                                                                    ,Post Malone      ,28/12/2017,nl,0 1 0 0 0 0
8,In Amsterdam                                                                ,Sevn Alias       ,28/12/2017,nl,0 1 0 0 0 0
9,Wolves                                                                      ,Selena Gomez     ,28/12/2017,nl,0 1 0 0 0 0
10,Op Me Monnie                                                                ,Frenna           ,28/12/2017,nl,0 1 0 0 0 0
1,Blijf Bij Mij                                                               ,Ronnie Flex      ,29/12/2017,nl,0 1 1 0 0 0
2,04-May                                                                      ,Ronnie Flex      ,29/12/2017,nl,0 1 1 0 0 0
3,Officieel                                                                   ,Broederliefde    ,29/12/2017,nl,0 1 1 0 0 0
4,River (feat. Ed Sheeran)                                                    ,Eminem           ,29/12/2017,nl,0 1 1 0 0 0
5,Havana                                                                      ,Camila Cabello   ,29/12/2017,nl,0 1 1 0 0 0
6,Vervloekt                                                                   ,Frenna           ,29/12/2017,nl,0 1 1 0 0 0
7,rockstar                                                                    ,Post Malone      ,29/12/2017,nl,0 1 1 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,29/12/2017,nl,0 1 1 0 0 0
9,In Amsterdam                                                                ,Sevn Alias       ,29/12/2017,nl,0 1 1 0 0 0
10,Op Me Monnie                                                                ,Frenna           ,29/12/2017,nl,0 1 1 0 0 0
1,Blijf Bij Mij                                                               ,Ronnie Flex      ,30/12/2017,nl,0 1 0 0 0 0
2,04-May                                                                      ,Ronnie Flex      ,30/12/2017,nl,0 1 0 0 0 0
3,Officieel                                                                   ,Broederliefde    ,30/12/2017,nl,0 1 0 0 0 0
4,River (feat. Ed Sheeran)                                                    ,Eminem           ,30/12/2017,nl,0 1 0 0 0 0
5,Havana                                                                      ,Camila Cabello   ,30/12/2017,nl,0 1 0 0 0 0
6,rockstar                                                                    ,Post Malone      ,30/12/2017,nl,0 1 0 0 0 0
7,Vervloekt                                                                   ,Frenna           ,30/12/2017,nl,0 1 0 0 0 0
8,Wolves                                                                      ,Selena Gomez     ,30/12/2017,nl,0 1 0 0 0 0
9,In Amsterdam                                                                ,Sevn Alias       ,30/12/2017,nl,0 1 0 0 0 0
