Track Name,Artist,Streams,Date,Country,Indicators
New Rules                                                                   ,Dua Lipa         ,13583,20/09/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,13161,20/09/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,13158,20/09/2017,at,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13065,20/09/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13016,20/09/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,12995,20/09/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,12455,20/09/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,18971,21/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,17815,21/09/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14427,21/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,14196,21/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13536,21/09/2017,at,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13325,21/09/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13250,21/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13210,21/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13201,21/09/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,12703,21/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,21228,22/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,20379,22/09/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16221,22/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,15746,22/09/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,15638,22/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,14940,22/09/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,14285,22/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14266,22/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13953,22/09/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13845,22/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,20762,23/09/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19638,23/09/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,16596,23/09/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,16223,23/09/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16190,23/09/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,14739,23/09/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14641,23/09/2017,at,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,14299,23/09/2017,at,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,13522,23/09/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13457,23/09/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,17906,24/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15944,24/09/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13694,24/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,12626,24/09/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12613,24/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,12270,24/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,11994,24/09/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,11967,24/09/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,11585,24/09/2017,at,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,11307,24/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,21189,25/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16766,25/09/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,14778,25/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,13989,25/09/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13851,25/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13624,25/09/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,13608,25/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13581,25/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12929,25/09/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,12613,25/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,20605,26/09/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16373,26/09/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,14562,26/09/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,14226,26/09/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,13838,26/09/2017,at,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13759,26/09/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13453,26/09/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13352,26/09/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13211,26/09/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,12945,26/09/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,20752,27/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16904,27/09/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15102,27/09/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,15059,27/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,14187,27/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14046,27/09/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13899,27/09/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13345,27/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13149,27/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13003,27/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,21892,28/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16995,28/09/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15238,28/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14990,28/09/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,14937,28/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,14344,28/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13810,28/09/2017,at,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13810,28/09/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13607,28/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13156,28/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,23568,29/09/2017,at,0 0 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,20753,29/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19485,29/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,16664,29/09/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16016,29/09/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,15881,29/09/2017,at,0 0 0 0 0 0
Zieh' den Rucksack aus                                                      ,Kollegah         ,15661,29/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15168,29/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14777,29/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,14736,29/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,22805,30/09/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,19447,30/09/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,16950,30/09/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15172,30/09/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,14975,30/09/2017,at,0 0 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,14881,30/09/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14787,30/09/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,14558,30/09/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,14476,30/09/2017,at,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,14117,30/09/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,18462,01/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,14794,01/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,14050,01/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,13012,01/10/2017,at,0 0 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,12804,01/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12431,01/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,12120,01/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12077,01/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,11845,01/10/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,11602,01/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,20805,02/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15841,02/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15440,02/10/2017,at,0 0 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,14738,02/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14631,02/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,14453,02/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13330,02/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13081,02/10/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,12799,02/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,12595,02/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,20719,03/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16227,03/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15223,03/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14657,03/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,14021,03/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13627,03/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13553,03/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13468,03/10/2017,at,0 1 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,13457,03/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,13090,03/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,21218,04/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16378,04/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16063,04/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15140,04/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14480,04/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,14242,04/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13415,04/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13124,04/10/2017,at,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13032,04/10/2017,at,0 0 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,12937,04/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,21399,05/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,16302,05/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15892,05/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14180,05/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,13936,05/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13653,05/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13454,05/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13029,05/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,12998,05/10/2017,at,0 1 0 0 0 0
Sturmmaske Auf [Intro]                                                      ,Kollegah         ,12701,05/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,24410,06/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,18534,06/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17542,06/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,16155,06/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15952,06/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,14991,06/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,14889,06/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14839,06/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,14237,06/10/2017,at,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,13357,06/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,24323,07/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,18633,07/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17493,07/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,16867,07/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15893,07/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15347,07/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,15306,07/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,15042,07/10/2017,at,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,14497,07/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,13934,07/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,20464,08/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15572,08/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,14876,08/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13326,08/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,12584,08/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,12566,08/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,12529,08/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,12442,08/10/2017,at,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,11628,08/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,11443,08/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,22322,09/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16813,09/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15184,09/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13946,09/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13608,09/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13143,09/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,13109,09/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,12859,09/10/2017,at,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12533,09/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,12141,09/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,22293,10/10/2017,at,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16753,10/10/2017,at,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15432,10/10/2017,at,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13999,10/10/2017,at,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13397,10/10/2017,at,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,13295,10/10/2017,at,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13199,10/10/2017,at,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12756,10/10/2017,at,0 1 0 0 0 0
Senorita                                                                    ,Kay One          ,12625,10/10/2017,at,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,12338,10/10/2017,at,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,21745,11/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17013,11/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15340,11/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14342,11/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13829,11/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13509,11/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13229,11/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12849,11/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,12425,11/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,12067,11/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,21841,12/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17096,12/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15712,12/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14718,12/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13888,12/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13669,12/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13640,12/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,13355,12/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12866,12/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,12755,12/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,25614,13/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18740,13/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,18116,13/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15856,13/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,15687,13/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,15411,13/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,15024,13/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,14886,13/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14883,13/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,14096,13/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,24477,14/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,18214,14/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18106,14/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,16325,14/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,15682,14/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,15519,14/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,15363,14/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15134,14/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,14988,14/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,14728,14/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,19638,15/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,15329,15/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,15000,15/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,13607,15/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,12422,15/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,12161,15/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,12135,15/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,12049,15/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,11852,15/10/2017,at,0 0 0 0 0 0
Senorita                                                                    ,Kay One          ,11835,15/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,21999,16/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,17569,16/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16883,16/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,14559,16/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,13606,16/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,13385,16/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13263,16/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13110,16/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13068,16/10/2017,at,0 0 0 0 0 0
What About Us                                                               ,P!nk             ,12433,16/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,22879,17/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,18417,17/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17104,17/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,14865,17/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,14087,17/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14066,17/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13847,17/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13449,17/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13396,17/10/2017,at,0 0 0 0 0 0
What About Us                                                               ,P!nk             ,12494,17/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,22853,18/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,19495,18/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17648,18/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,14868,18/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,14551,18/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14267,18/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13700,18/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,13670,18/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,13652,18/10/2017,at,0 0 0 0 0 0
What About Us                                                               ,P!nk             ,12844,18/10/2017,at,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,24089,19/10/2017,at,0 0 0 0 0 0
Was Du Liebe nennst                                                         ,Bausa            ,19892,19/10/2017,at,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,18020,19/10/2017,at,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,15407,19/10/2017,at,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,15235,19/10/2017,at,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,14437,19/10/2017,at,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,14094,19/10/2017,at,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,14020,19/10/2017,at,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,13672,19/10/2017,at,0 0 0 0 0 0
Feel It Still                                                               ,Portugal. The Man,12714,19/10/2017,at,0 0 0 0 0 0
