Track Name,Artist,Streams,Date,Country,Indicators
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,37118,18/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,36896,18/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,35661,18/04/2017,sg,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,34075,18/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,29805,18/04/2017,sg,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,28250,18/04/2017,sg,0 1 0 0 1 0
The One                                                                     ,The Chainsmokers ,28173,18/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,59825,19/04/2017,sg,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,59061,19/04/2017,sg,0 0 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,38206,19/04/2017,sg,0 0 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37082,19/04/2017,sg,0 0 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36801,19/04/2017,sg,0 0 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,35347,19/04/2017,sg,0 0 0 0 1 0
Paris                                                                       ,The Chainsmokers ,30342,19/04/2017,sg,0 0 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30076,19/04/2017,sg,0 0 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,28634,19/04/2017,sg,0 0 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,28619,19/04/2017,sg,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,58798,20/04/2017,sg,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,58199,20/04/2017,sg,0 0 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37795,20/04/2017,sg,0 0 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,37524,20/04/2017,sg,0 0 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36361,20/04/2017,sg,0 0 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,35548,20/04/2017,sg,0 0 0 0 1 0
Paris                                                                       ,The Chainsmokers ,29710,20/04/2017,sg,0 0 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,29476,20/04/2017,sg,0 0 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,28858,20/04/2017,sg,0 0 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,27173,20/04/2017,sg,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,57825,21/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,56930,21/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,37194,21/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,36985,21/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34645,21/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,34567,21/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,30651,21/04/2017,sg,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,29349,21/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,29174,21/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,28071,21/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,55920,22/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,55074,22/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,38353,22/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,36741,22/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,34902,22/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,33942,22/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,32666,22/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,29547,22/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,28195,22/04/2017,sg,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,28019,22/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,53635,23/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,53305,23/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37680,23/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,35612,23/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,35469,23/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,33960,23/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,33352,23/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,29393,23/04/2017,sg,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,27589,23/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,27422,23/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,57599,24/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,57044,24/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,43310,24/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,39703,24/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,37984,24/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,37176,24/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35483,24/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,33812,24/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30586,24/04/2017,sg,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,29093,24/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,57603,25/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,56929,25/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,47503,25/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,39223,25/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,37635,25/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,36300,25/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36236,25/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,32980,25/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30865,25/04/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,28750,25/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,57588,26/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,56812,26/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,49610,26/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,39436,26/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,37945,26/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,36813,26/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36577,26/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,33381,26/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,31295,26/04/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31088,26/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,55652,27/04/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,55424,27/04/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,49964,27/04/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,38803,27/04/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,36685,27/04/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36009,27/04/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,35728,27/04/2017,sg,0 1 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,31700,27/04/2017,sg,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30324,27/04/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,30076,27/04/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,54886,28/04/2017,sg,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,54810,28/04/2017,sg,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,52440,28/04/2017,sg,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37954,28/04/2017,sg,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,36881,28/04/2017,sg,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34958,28/04/2017,sg,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,34652,28/04/2017,sg,0 1 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,32691,28/04/2017,sg,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,30259,28/04/2017,sg,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29933,28/04/2017,sg,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52090,29/04/2017,sg,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,51196,29/04/2017,sg,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,50306,29/04/2017,sg,0 0 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,36902,29/04/2017,sg,0 0 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,34932,29/04/2017,sg,0 0 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,33999,29/04/2017,sg,0 0 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,33749,29/04/2017,sg,0 0 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31679,29/04/2017,sg,0 0 0 0 1 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,31009,29/04/2017,sg,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,27790,29/04/2017,sg,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,48574,30/04/2017,sg,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,48364,30/04/2017,sg,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,46839,30/04/2017,sg,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,34925,30/04/2017,sg,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,32682,30/04/2017,sg,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,31713,30/04/2017,sg,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31641,30/04/2017,sg,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,30299,30/04/2017,sg,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,29029,30/04/2017,sg,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,26976,30/04/2017,sg,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,52281,01/05/2017,sg,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50954,01/05/2017,sg,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,49635,01/05/2017,sg,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37716,01/05/2017,sg,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,35139,01/05/2017,sg,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,33904,01/05/2017,sg,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,33525,01/05/2017,sg,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32696,01/05/2017,sg,0 0 0 0 0 0
Good Life (with G-Eazy & Kehlani)                                           ,G-Eazy           ,31644,01/05/2017,sg,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,31530,01/05/2017,sg,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,57823,02/05/2017,sg,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,53044,02/05/2017,sg,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,52938,02/05/2017,sg,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,39020,02/05/2017,sg,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,37320,02/05/2017,sg,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,36381,02/05/2017,sg,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,36046,02/05/2017,sg,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36018,02/05/2017,sg,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35212,02/05/2017,sg,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,34685,02/05/2017,sg,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,58335,03/05/2017,sg,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,53454,03/05/2017,sg,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,53278,03/05/2017,sg,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,39207,03/05/2017,sg,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,38117,03/05/2017,sg,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,37135,03/05/2017,sg,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,36293,03/05/2017,sg,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,36116,03/05/2017,sg,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35423,03/05/2017,sg,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,34251,03/05/2017,sg,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,57732,04/05/2017,sg,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,54391,04/05/2017,sg,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,52484,04/05/2017,sg,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,37895,04/05/2017,sg,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37720,04/05/2017,sg,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,36020,04/05/2017,sg,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35249,04/05/2017,sg,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,34799,04/05/2017,sg,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34564,04/05/2017,sg,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32579,04/05/2017,sg,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,58466,05/05/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,54831,05/05/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,52028,05/05/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,36779,05/05/2017,sg,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,36115,05/05/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,35298,05/05/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,34602,05/05/2017,sg,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,33928,05/05/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,33074,05/05/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31298,05/05/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,55947,06/05/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,51863,06/05/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,47545,06/05/2017,sg,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,37223,06/05/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,34886,06/05/2017,sg,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,34158,06/05/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,33783,06/05/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,32222,06/05/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,31627,06/05/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,30999,06/05/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,56449,07/05/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,50657,07/05/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,47620,07/05/2017,sg,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,37372,07/05/2017,sg,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,36099,07/05/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,35953,07/05/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,33892,07/05/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31731,07/05/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31665,07/05/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,31450,07/05/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,62852,08/05/2017,sg,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,55566,08/05/2017,sg,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,51582,08/05/2017,sg,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,40821,08/05/2017,sg,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,40195,08/05/2017,sg,0 0 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,38520,08/05/2017,sg,0 0 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,37209,08/05/2017,sg,0 0 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,35008,08/05/2017,sg,0 0 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,34453,08/05/2017,sg,0 0 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,34063,08/05/2017,sg,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,62207,09/05/2017,sg,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,52222,09/05/2017,sg,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,48443,09/05/2017,sg,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,39961,09/05/2017,sg,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,38519,09/05/2017,sg,0 0 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,36283,09/05/2017,sg,0 0 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,35607,09/05/2017,sg,0 0 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,33441,09/05/2017,sg,0 0 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,33277,09/05/2017,sg,0 0 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31454,09/05/2017,sg,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,60017,10/05/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,49441,10/05/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,44751,10/05/2017,sg,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,39147,10/05/2017,sg,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,37872,10/05/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,35084,10/05/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,32519,10/05/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,32437,10/05/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,30550,10/05/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,30304,10/05/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,66114,11/05/2017,sg,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,55454,11/05/2017,sg,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,48006,11/05/2017,sg,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,40416,11/05/2017,sg,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,40114,11/05/2017,sg,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37327,11/05/2017,sg,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,34602,11/05/2017,sg,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,33675,11/05/2017,sg,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,32725,11/05/2017,sg,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32268,11/05/2017,sg,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,64440,12/05/2017,sg,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,53145,12/05/2017,sg,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,47361,12/05/2017,sg,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,38673,12/05/2017,sg,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,38160,12/05/2017,sg,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,35471,12/05/2017,sg,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,34230,12/05/2017,sg,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,32607,12/05/2017,sg,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,31445,12/05/2017,sg,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,30794,12/05/2017,sg,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,61542,13/05/2017,sg,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,49194,13/05/2017,sg,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,43042,13/05/2017,sg,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,38323,13/05/2017,sg,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,36922,13/05/2017,sg,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,33154,13/05/2017,sg,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,31324,13/05/2017,sg,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,31305,13/05/2017,sg,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29857,13/05/2017,sg,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,29416,13/05/2017,sg,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,58957,14/05/2017,sg,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,46066,14/05/2017,sg,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,41860,14/05/2017,sg,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,36830,14/05/2017,sg,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,36305,14/05/2017,sg,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,32812,14/05/2017,sg,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,30201,14/05/2017,sg,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,29940,14/05/2017,sg,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,29161,14/05/2017,sg,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,28212,14/05/2017,sg,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,69014,15/05/2017,sg,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52669,15/05/2017,sg,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,48219,15/05/2017,sg,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,42901,15/05/2017,sg,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,41026,15/05/2017,sg,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,37355,15/05/2017,sg,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,34681,15/05/2017,sg,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,34499,15/05/2017,sg,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,33022,15/05/2017,sg,0 1 0 0 0 0
