Track Name,Artist,Streams,Date,Country,Indicators
Attention                                                                   ,Charlie Puth     ,36668,04/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35076,04/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,31413,04/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,29425,04/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,28242,04/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26845,04/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,25951,04/07/2017,my,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,25709,04/07/2017,my,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25144,04/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,60520,05/07/2017,my,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,36832,05/07/2017,my,0 0 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35842,05/07/2017,my,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,32546,05/07/2017,my,0 0 0 0 1 0
There for You                                                               ,Martin Garrix    ,30130,05/07/2017,my,0 0 0 0 1 0
Feels                                                                       ,Calvin Harris    ,29110,05/07/2017,my,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,26848,05/07/2017,my,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,26585,05/07/2017,my,0 0 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26334,05/07/2017,my,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,25148,05/07/2017,my,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,62216,06/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,38504,06/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36281,06/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,32772,06/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,30885,06/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,29226,06/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28358,06/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26866,06/07/2017,my,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,26554,06/07/2017,my,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25836,06/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,65353,07/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,38981,07/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37620,07/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,32001,07/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,31137,07/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,29649,07/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,29602,07/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,27140,07/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,26822,07/07/2017,my,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,25067,07/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,62710,08/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,37125,08/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35086,08/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,31500,08/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,29061,08/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,28300,08/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,25608,08/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,24896,08/07/2017,my,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24289,08/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,23608,08/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,59125,09/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,35887,09/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34803,09/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,30307,09/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,28683,09/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,27949,09/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,25832,09/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,24423,09/07/2017,my,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,23614,09/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,22775,09/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,60577,10/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,37210,10/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35838,10/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,30734,10/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,30604,10/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,29546,10/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,29012,10/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,26490,10/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,25325,10/07/2017,my,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,25181,10/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,59695,11/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,36621,11/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35358,11/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,30588,11/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,30330,11/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,29355,11/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,28577,11/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,26915,11/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,25832,11/07/2017,my,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24807,11/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,58481,12/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,36216,12/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35975,12/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,30054,12/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,29851,12/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,28855,12/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,27642,12/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,26630,12/07/2017,my,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25162,12/07/2017,my,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24995,12/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,59950,13/07/2017,my,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,37666,13/07/2017,my,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36786,13/07/2017,my,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,30740,13/07/2017,my,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,30214,13/07/2017,my,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,29552,13/07/2017,my,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,28950,13/07/2017,my,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,27274,13/07/2017,my,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25708,13/07/2017,my,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,25155,13/07/2017,my,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,61424,14/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,37786,14/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37303,14/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,29719,14/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,29319,14/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,28568,14/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,28070,14/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,27844,14/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,26155,14/07/2017,my,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,26098,14/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,58413,15/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,36047,15/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34684,15/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28282,15/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,27186,15/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,27111,15/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,26967,15/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24628,15/07/2017,my,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,23741,15/07/2017,my,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22974,15/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,54430,16/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34370,16/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34046,16/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27483,16/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,26719,16/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,26613,16/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,26343,16/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23209,16/07/2017,my,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,23028,16/07/2017,my,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,22253,16/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,54510,17/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36079,17/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35985,17/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,29547,17/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,29229,17/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,28207,17/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,28009,17/07/2017,my,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,27303,17/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25174,17/07/2017,my,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,24433,17/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,53866,18/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35795,18/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35295,18/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,29746,18/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,29130,18/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,28612,18/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28134,18/07/2017,my,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,26669,18/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25657,18/07/2017,my,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24999,18/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,53515,19/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34891,19/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,34599,19/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,29094,19/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,28950,19/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,28423,19/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,27556,19/07/2017,my,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,25054,19/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,24949,19/07/2017,my,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,24783,19/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,54754,20/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,35415,20/07/2017,my,0 1 0 0 1 0
                                                                            ,                 ,35181,20/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,29599,20/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,28382,20/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,28275,20/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,27392,20/07/2017,my,0 1 0 0 1 0
                                                                            ,                 ,26073,20/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,25885,20/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,24807,20/07/2017,my,0 1 0 0 1 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,54109,21/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,52317,21/07/2017,my,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,46107,21/07/2017,my,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,42736,21/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,33735,21/07/2017,my,0 0 0 0 0 0
                                                                            ,                 ,33357,21/07/2017,my,0 0 0 0 0 0
One More Light                                                              ,Linkin Park      ,32164,21/07/2017,my,0 0 0 0 0 0
What I've Done                                                              ,Linkin Park      ,30615,21/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,27922,21/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,27616,21/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,51243,22/07/2017,my,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,33228,22/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,32666,22/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29757,22/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,27001,22/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26446,22/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,26073,22/07/2017,my,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,24995,22/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,24650,22/07/2017,my,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,22695,22/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,47229,23/07/2017,my,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,32411,23/07/2017,my,0 0 0 0 1 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,29897,23/07/2017,my,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,27158,23/07/2017,my,0 0 0 0 1 0
Feels                                                                       ,Calvin Harris    ,26386,23/07/2017,my,0 0 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,25561,23/07/2017,my,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,25477,23/07/2017,my,0 0 0 0 1 0
There for You                                                               ,Martin Garrix    ,24815,23/07/2017,my,0 0 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,21566,23/07/2017,my,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,21315,23/07/2017,my,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,46477,24/07/2017,my,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,33450,24/07/2017,my,0 0 0 0 1 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,32399,24/07/2017,my,0 0 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31770,24/07/2017,my,0 0 0 0 1 0
Feels                                                                       ,Calvin Harris    ,28800,24/07/2017,my,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,28753,24/07/2017,my,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,27584,24/07/2017,my,0 0 0 0 1 0
There for You                                                               ,Martin Garrix    ,26201,24/07/2017,my,0 0 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,23620,24/07/2017,my,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,23456,24/07/2017,my,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,47123,25/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,34439,25/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,32718,25/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,30176,25/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,29854,25/07/2017,my,0 1 0 0 1 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,28911,25/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,27975,25/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,27260,25/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,24490,25/07/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,24351,25/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,46424,26/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34055,26/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,32883,26/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,29270,26/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,28536,26/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27887,26/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,26918,26/07/2017,my,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,25558,26/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24131,26/07/2017,my,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,23606,26/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,47449,27/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35119,27/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,33315,27/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,29794,27/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,29464,27/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,28939,27/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28346,27/07/2017,my,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,25387,27/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25050,27/07/2017,my,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,24260,27/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,48866,28/07/2017,my,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,35568,28/07/2017,my,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34343,28/07/2017,my,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,30436,28/07/2017,my,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,28214,28/07/2017,my,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27755,28/07/2017,my,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,27163,28/07/2017,my,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25114,28/07/2017,my,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,24892,28/07/2017,my,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24366,28/07/2017,my,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,45573,29/07/2017,my,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,32862,29/07/2017,my,0 0 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31846,29/07/2017,my,0 0 0 0 1 0
Feels                                                                       ,Calvin Harris    ,27315,29/07/2017,my,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,26961,29/07/2017,my,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,26483,29/07/2017,my,0 0 0 0 1 0
There for You                                                               ,Martin Garrix    ,25988,29/07/2017,my,0 0 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,25490,29/07/2017,my,0 0 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,22719,29/07/2017,my,0 0 0 0 1 0
Mama                                                                        ,Jonas Blue       ,22266,29/07/2017,my,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,42175,30/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,32116,30/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31081,30/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,27060,30/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,26237,30/07/2017,my,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,25973,30/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,25484,30/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,25309,30/07/2017,my,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,22210,30/07/2017,my,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,21568,30/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,42517,31/07/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,33789,31/07/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,32057,31/07/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,29155,31/07/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,28306,31/07/2017,my,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,28256,31/07/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,26785,31/07/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,26517,31/07/2017,my,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,23529,31/07/2017,my,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,22932,31/07/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,42127,01/08/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,33476,01/08/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31563,01/08/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,29996,01/08/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,28205,01/08/2017,my,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,27016,01/08/2017,my,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,26309,01/08/2017,my,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,26160,01/08/2017,my,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,23059,01/08/2017,my,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,23039,01/08/2017,my,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,42726,02/08/2017,my,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,32886,02/08/2017,my,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31983,02/08/2017,my,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,29579,02/08/2017,my,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,27812,02/08/2017,my,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,27291,02/08/2017,my,0 1 0 0 1 0
