Track Name,Artist,Streams,Date,Country,Indicators
Escápate Conmigo                                                           ,Wisin            ,9874,03/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8420,03/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6826,03/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5951,03/07/2017,gt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5925,03/07/2017,gt,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,5800,03/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,11330,04/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,11264,04/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11037,04/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10723,04/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10277,04/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8677,04/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7071,04/07/2017,gt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6246,04/07/2017,gt,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6133,04/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6121,04/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12156,05/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12008,05/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11319,05/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10804,05/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10578,05/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9052,05/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7221,05/07/2017,gt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6457,05/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,6433,05/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6372,05/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12941,06/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12519,06/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11965,06/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11520,06/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11207,06/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9631,06/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7685,06/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,6895,06/07/2017,gt,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6833,06/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6718,06/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14063,07/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,13422,07/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,12851,07/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12737,07/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,12650,07/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10957,07/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8583,07/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,7420,07/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7170,07/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6935,07/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14945,08/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,14420,08/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,13532,08/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13308,08/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,13233,08/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11441,08/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,9020,08/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8256,08/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7863,08/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7458,08/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13320,09/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12927,09/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11971,09/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11922,09/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11533,09/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10245,09/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7954,09/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7300,09/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7220,09/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6666,09/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13151,10/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12558,10/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11418,10/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10968,10/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10857,10/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10019,10/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7754,10/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,7055,10/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6890,10/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6432,10/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13868,11/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12968,11/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11760,11/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11490,11/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11331,11/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10289,11/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8087,11/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7464,11/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7107,11/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6752,11/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13693,12/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12705,12/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11721,12/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11322,12/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11273,12/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10102,12/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7817,12/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7306,12/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6864,12/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6418,12/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14274,13/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12763,13/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11852,13/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11703,13/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,11208,13/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10513,13/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8115,13/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7449,13/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7289,13/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6751,13/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14996,14/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,13834,14/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12903,14/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,12466,14/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,12235,14/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11299,14/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8732,14/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,8216,14/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7757,14/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,7251,14/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15768,15/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,14508,15/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13166,15/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,12984,15/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,12814,15/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11514,15/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8989,15/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8710,15/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,8011,15/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7467,15/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14255,16/07/2017,gt,0 0 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12706,16/07/2017,gt,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,11959,16/07/2017,gt,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,11380,16/07/2017,gt,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,11150,16/07/2017,gt,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,10274,16/07/2017,gt,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,7804,16/07/2017,gt,0 0 0 0 1 0
Bonita                                                                      ,J Balvin         ,7727,16/07/2017,gt,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,7013,16/07/2017,gt,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,6957,16/07/2017,gt,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,13284,17/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12020,17/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11145,17/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10623,17/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10413,17/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9635,17/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7684,17/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,7399,17/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6638,17/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6394,17/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13983,18/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12887,18/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11441,18/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11150,18/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10949,18/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10066,18/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7851,18/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7840,18/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7058,18/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6773,18/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14613,19/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12533,19/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11744,19/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11035,19/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10743,19/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10263,19/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7903,19/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7892,19/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7187,19/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6945,19/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14725,20/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12877,20/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11836,20/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11288,20/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,10808,20/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10297,20/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,8160,20/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7901,20/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7403,20/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6872,20/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15490,21/07/2017,gt,0 0 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,13052,21/07/2017,gt,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,12512,21/07/2017,gt,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,11717,21/07/2017,gt,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,11464,21/07/2017,gt,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,10708,21/07/2017,gt,0 0 0 0 1 0
Bonita                                                                      ,J Balvin         ,8517,21/07/2017,gt,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,7885,21/07/2017,gt,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,7640,21/07/2017,gt,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,7275,21/07/2017,gt,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,16181,22/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,13963,22/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13216,22/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,12712,22/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,12132,22/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,11175,22/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8969,22/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8407,22/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7958,22/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7707,22/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14168,23/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12575,23/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11776,23/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11081,23/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10680,23/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9815,23/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8029,23/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7415,23/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7204,23/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6708,23/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13528,24/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12190,24/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10676,24/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10111,24/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9566,24/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9156,24/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7760,24/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6778,24/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6557,24/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6159,24/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14462,25/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12337,25/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11133,25/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10666,25/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9943,25/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9370,25/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7762,25/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6982,25/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6792,25/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6367,25/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14456,26/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12724,26/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11078,26/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10763,26/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9991,26/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9383,26/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,7933,26/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7177,26/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6933,26/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6576,26/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,14497,27/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12681,27/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11401,27/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10883,27/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10197,27/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9620,27/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8125,27/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7386,27/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7172,27/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6778,27/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15910,28/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,13479,28/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12431,28/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,11701,28/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10972,28/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10308,28/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,8858,28/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,7681,28/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7530,28/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7266,28/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,16080,29/07/2017,gt,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,14111,29/07/2017,gt,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12748,29/07/2017,gt,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,12236,29/07/2017,gt,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,11183,29/07/2017,gt,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,10543,29/07/2017,gt,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,9303,29/07/2017,gt,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,8007,29/07/2017,gt,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,7912,29/07/2017,gt,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,7319,29/07/2017,gt,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13809,30/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12081,30/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11216,30/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10392,30/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9833,30/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,9306,30/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7984,30/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6989,30/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6916,30/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6285,30/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12786,31/07/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,11553,31/07/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10164,31/07/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9549,31/07/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8876,31/07/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8666,31/07/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7448,31/07/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6506,31/07/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6245,31/07/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,5918,31/07/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13317,01/08/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,12049,01/08/2017,gt,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,10563,01/08/2017,gt,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,10094,01/08/2017,gt,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9164,01/08/2017,gt,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8905,01/08/2017,gt,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,7936,01/08/2017,gt,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6723,01/08/2017,gt,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6673,01/08/2017,gt,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6322,01/08/2017,gt,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13846,02/08/2017,gt,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,11995,02/08/2017,gt,0 0 0 0 0 0
