Track Name,Artist,Streams,Date,Country,Indicators
Escápate Conmigo                                                           ,Wisin            ,5852,26/07/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5381,26/07/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5330,26/07/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4580,26/07/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4503,26/07/2017,sv,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,3969,26/07/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3773,26/07/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8218,27/07/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6890,27/07/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6282,27/07/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6096,27/07/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5647,27/07/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5420,27/07/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4807,27/07/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4671,27/07/2017,sv,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,4054,27/07/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3785,27/07/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8711,28/07/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7285,28/07/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6480,28/07/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6231,28/07/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5824,28/07/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5722,28/07/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5084,28/07/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4883,28/07/2017,sv,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,4264,28/07/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,4082,28/07/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8785,29/07/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7285,29/07/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6778,29/07/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6649,29/07/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6018,29/07/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,5923,29/07/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5224,29/07/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5016,29/07/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4266,29/07/2017,sv,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,4080,29/07/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7847,30/07/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6612,30/07/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6078,30/07/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5694,30/07/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,5281,30/07/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,5275,30/07/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4755,30/07/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4326,30/07/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,3800,30/07/2017,sv,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,3597,30/07/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7933,31/07/2017,sv,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6753,31/07/2017,sv,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6222,31/07/2017,sv,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5737,31/07/2017,sv,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5420,31/07/2017,sv,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,5257,31/07/2017,sv,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4773,31/07/2017,sv,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4475,31/07/2017,sv,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,3913,31/07/2017,sv,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3782,31/07/2017,sv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8318,01/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7138,01/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6339,01/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5924,01/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,5479,01/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,5460,01/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4832,01/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4712,01/08/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4012,01/08/2017,sv,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,3855,01/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,8396,02/08/2017,sv,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7011,02/08/2017,sv,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6276,02/08/2017,sv,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5909,02/08/2017,sv,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,5556,02/08/2017,sv,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5508,02/08/2017,sv,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4883,02/08/2017,sv,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4730,02/08/2017,sv,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,4123,02/08/2017,sv,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,3900,02/08/2017,sv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8660,03/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7068,03/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6389,03/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5807,03/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,5576,03/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,5377,03/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5022,03/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4501,03/08/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4053,03/08/2017,sv,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,3872,03/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,8482,04/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7224,04/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6464,04/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6026,04/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5617,04/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5308,04/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4945,04/08/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4535,04/08/2017,sv,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,4168,04/08/2017,sv,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,3934,04/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8216,05/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7103,05/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6310,05/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5983,05/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,5533,05/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,5123,05/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4850,05/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4619,05/08/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,3959,05/08/2017,sv,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,3675,05/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7554,06/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6329,06/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5778,06/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5448,06/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,5041,06/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4921,06/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4729,06/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4406,06/08/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,3721,06/08/2017,sv,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,3464,06/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7173,07/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6198,07/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5314,07/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5177,07/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4652,07/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4553,07/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4497,07/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4006,07/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,3643,07/08/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,3413,07/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7299,08/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6246,08/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5240,08/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5236,08/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4819,08/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,4656,08/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,4622,08/08/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3985,08/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,3779,08/08/2017,sv,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3500,08/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7533,09/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6566,09/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5466,09/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5422,09/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4949,09/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4790,09/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4691,09/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,4371,09/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4212,09/08/2017,sv,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,3522,09/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7533,10/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6512,10/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5607,10/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5545,10/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5014,10/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4899,10/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4817,10/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,4808,10/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4130,10/08/2017,sv,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,3563,10/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,8386,11/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6947,11/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6053,11/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5812,11/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5583,11/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5326,11/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5159,11/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5123,11/08/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4459,11/08/2017,sv,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,3999,11/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8588,12/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7412,12/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6480,12/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6199,12/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5805,12/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5798,12/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5465,12/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5442,12/08/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4868,12/08/2017,sv,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,4368,12/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7673,13/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6594,13/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5877,13/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5354,13/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5125,13/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,5112,13/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4898,13/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4777,13/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4104,13/08/2017,sv,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,3697,13/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,6691,14/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6060,14/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5077,14/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,4999,14/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,4765,14/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4676,14/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4432,14/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4270,14/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3833,14/08/2017,sv,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,3819,14/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,6914,15/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6303,15/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5231,15/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5163,15/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5033,15/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4741,15/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,4558,15/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,4489,15/08/2017,sv,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,4056,15/08/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4012,15/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7074,16/08/2017,sv,1 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6415,16/08/2017,sv,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5278,16/08/2017,sv,1 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5258,16/08/2017,sv,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5151,16/08/2017,sv,1 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,4806,16/08/2017,sv,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,4665,16/08/2017,sv,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,4645,16/08/2017,sv,1 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,4157,16/08/2017,sv,1 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4093,16/08/2017,sv,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7235,17/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6445,17/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,5598,17/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,5437,17/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,5373,17/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,5192,17/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4902,17/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4821,17/08/2017,sv,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,4527,17/08/2017,sv,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4181,17/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7897,18/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6717,18/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5913,18/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5813,18/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5648,18/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,5324,18/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,5093,18/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5004,18/08/2017,sv,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,4736,18/08/2017,sv,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4502,18/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,8246,19/08/2017,sv,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,7395,19/08/2017,sv,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6209,19/08/2017,sv,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6195,19/08/2017,sv,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,6089,19/08/2017,sv,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,5853,19/08/2017,sv,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,5367,19/08/2017,sv,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,5275,19/08/2017,sv,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,5204,19/08/2017,sv,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4809,19/08/2017,sv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,7655,20/08/2017,sv,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6642,20/08/2017,sv,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5757,20/08/2017,sv,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5731,20/08/2017,sv,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,5515,20/08/2017,sv,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,5311,20/08/2017,sv,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,4944,20/08/2017,sv,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,4892,20/08/2017,sv,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,4800,20/08/2017,sv,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4307,20/08/2017,sv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,6167,21/08/2017,sv,0 1 0 0 1 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,5931,21/08/2017,sv,0 1 0 0 1 0
Krippy Kush                                                                 ,Farruko          ,5324,21/08/2017,sv,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,4870,21/08/2017,sv,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,4766,21/08/2017,sv,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,4539,21/08/2017,sv,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,4467,21/08/2017,sv,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,4297,21/08/2017,sv,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,4129,21/08/2017,sv,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,3966,21/08/2017,sv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,6522,22/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6012,22/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5449,22/08/2017,sv,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5036,22/08/2017,sv,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,4970,22/08/2017,sv,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,4870,22/08/2017,sv,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,4781,22/08/2017,sv,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,4566,22/08/2017,sv,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,4348,22/08/2017,sv,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,4309,22/08/2017,sv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,6709,23/08/2017,sv,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,6175,23/08/2017,sv,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,5621,23/08/2017,sv,0 0 0 0 0 0
