Track Name,Artist,Streams,Date,Country,Indicators
Havana                                                                      ,Camila Cabello   ,18109,10/12/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,15993,10/12/2017,pt,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,15951,10/12/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,15819,10/12/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,15638,10/12/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,14949,10/12/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,14940,10/12/2017,pt,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,13890,10/12/2017,pt,0 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,13883,10/12/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,27802,11/12/2017,pt,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,20106,11/12/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18249,11/12/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,17775,11/12/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17265,11/12/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,17190,11/12/2017,pt,0 1 0 0 0 0
Water                                                                       ,Richie Campbell  ,16597,11/12/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,16582,11/12/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16342,11/12/2017,pt,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,15001,11/12/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,29818,12/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,20426,12/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,19685,12/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,19654,12/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18932,12/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18811,12/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,18296,12/12/2017,pt,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17909,12/12/2017,pt,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,16897,12/12/2017,pt,0 0 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,16582,12/12/2017,pt,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,28869,13/12/2017,pt,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,19448,13/12/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18773,13/12/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18270,13/12/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,18057,13/12/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17776,13/12/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17159,13/12/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16562,13/12/2017,pt,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,15774,13/12/2017,pt,0 1 0 0 0 0
Gucci Gang                                                                  ,Lil Pump         ,15203,13/12/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,29079,14/12/2017,pt,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,19619,14/12/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,18800,14/12/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18679,14/12/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,17934,14/12/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17601,14/12/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17219,14/12/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,17055,14/12/2017,pt,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,16393,14/12/2017,pt,0 1 0 0 0 0
Downtown                                                                    ,Anitta           ,15784,14/12/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,29219,15/12/2017,pt,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,20662,15/12/2017,pt,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,18893,15/12/2017,pt,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,18398,15/12/2017,pt,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,17363,15/12/2017,pt,0 1 0 0 0 0
Salto Alto                                                                  ,Piruka           ,17105,15/12/2017,pt,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,16759,15/12/2017,pt,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,16233,15/12/2017,pt,0 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,15968,15/12/2017,pt,0 1 0 0 0 0
Downtown                                                                    ,Anitta           ,15702,15/12/2017,pt,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,30266,16/12/2017,pt,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,20403,16/12/2017,pt,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,20101,16/12/2017,pt,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,18733,16/12/2017,pt,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,18212,16/12/2017,pt,0 0 0 0 0 0
Salto Alto                                                                  ,Piruka           ,18088,16/12/2017,pt,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,17141,16/12/2017,pt,0 0 0 0 0 0
