Track Name,Artist,Streams,Date,Country,Indicators
Despacito - Remix                                                           ,Luis Fonsi       ,6295,05/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,5407,05/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5003,05/08/2017,is,0 1 0 0 0 0
Þjóðhátíð Bíður                                                     ,FM95BLÖ         ,4990,05/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4445,05/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4218,05/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4097,05/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3813,05/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3689,05/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,7475,06/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5282,06/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,4912,06/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,4736,06/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4001,06/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3860,06/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3816,06/08/2017,is,0 1 0 0 0 0
Þjóðhátíð Bíður                                                     ,FM95BLÖ         ,3723,06/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3651,06/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3423,06/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,8917,07/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,5586,07/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5370,07/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,4917,07/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4461,07/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4088,07/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4041,07/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3905,07/08/2017,is,0 1 0 0 0 0
Óþekk                                                                     ,Aron Can         ,3720,07/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3577,07/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,10360,08/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6998,08/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5305,08/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5252,08/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4908,08/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4440,08/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4415,08/08/2017,is,0 1 0 0 0 0
Óþekk                                                                     ,Aron Can         ,4137,08/08/2017,is,0 1 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4026,08/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3956,08/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,10628,09/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7213,09/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5453,09/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5386,09/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,5081,09/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4945,09/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4716,09/08/2017,is,0 1 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4262,09/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4166,09/08/2017,is,0 1 0 0 0 0
Óþekk                                                                     ,Aron Can         ,4150,09/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,11394,10/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7404,10/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5818,10/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5685,10/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5211,10/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5123,10/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4977,10/08/2017,is,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4692,10/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4276,10/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4242,10/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,11747,11/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7720,11/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6334,11/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,6030,11/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5497,11/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5437,11/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5353,11/08/2017,is,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4807,11/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4695,11/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4600,11/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,11199,12/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7143,12/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6177,12/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5491,12/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5023,12/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4859,12/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4850,12/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4258,12/08/2017,is,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4205,12/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4028,12/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,10334,13/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6146,13/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5120,13/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,4916,13/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4347,13/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4114,13/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4083,13/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3849,13/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3665,13/08/2017,is,0 1 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,3515,13/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,11144,14/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7082,14/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5319,14/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5301,14/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,5208,14/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4665,14/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4549,14/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4154,14/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4121,14/08/2017,is,0 1 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,3828,14/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,11074,15/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6899,15/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5101,15/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5096,15/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4934,15/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4666,15/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4622,15/08/2017,is,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4148,15/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3838,15/08/2017,is,0 1 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,3824,15/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,10988,16/08/2017,is,1 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6771,16/08/2017,is,1 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5276,16/08/2017,is,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5244,16/08/2017,is,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,5159,16/08/2017,is,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4817,16/08/2017,is,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4609,16/08/2017,is,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4036,16/08/2017,is,1 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4025,16/08/2017,is,1 1 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,3745,16/08/2017,is,1 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,12319,17/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7055,17/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5643,17/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5455,17/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5249,17/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5001,17/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4701,17/08/2017,is,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4418,17/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4175,17/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,3764,17/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,14119,18/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7565,18/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6937,18/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5969,18/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5709,18/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5576,18/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5409,18/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4830,18/08/2017,is,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4370,18/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4308,18/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,14038,19/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7095,19/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6249,19/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6219,19/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,6028,19/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5287,19/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5204,19/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4690,19/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4402,19/08/2017,is,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4204,19/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,12960,20/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6362,20/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5308,20/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5072,20/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5064,20/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4411,20/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4329,20/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3805,20/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3747,20/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,3519,20/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,14088,21/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7373,21/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6059,21/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5883,21/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5128,21/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5081,21/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4847,21/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4312,21/08/2017,is,0 0 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4064,21/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4011,21/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,14104,22/08/2017,is,0 0 0 0 0 0
Leika                                                                       ,Floni            ,13718,22/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7523,22/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6346,22/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5625,22/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5056,22/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4947,22/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4722,22/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4385,22/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4223,22/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13628,23/08/2017,is,0 0 0 0 0 0
Leika                                                                       ,Floni            ,11875,23/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7367,23/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6133,23/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5741,23/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5265,23/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4849,23/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4631,23/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4262,23/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4204,23/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13357,24/08/2017,is,0 0 0 0 0 0
Leika                                                                       ,Floni            ,11627,24/08/2017,is,0 0 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7402,24/08/2017,is,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6225,24/08/2017,is,0 0 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5971,24/08/2017,is,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5256,24/08/2017,is,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4846,24/08/2017,is,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4474,24/08/2017,is,0 0 0 0 0 0
I Know                                                                      ,Sturla Atlas     ,4292,24/08/2017,is,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4208,24/08/2017,is,0 0 0 0 0 0
Ég Vil Það                                                               ,Chase            ,14803,25/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,11562,25/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7606,25/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,6292,25/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,6247,25/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,5580,25/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,5287,25/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4991,25/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4675,25/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4399,25/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13693,26/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,9069,26/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6785,26/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5696,26/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5403,26/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4786,26/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4724,26/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4671,26/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4101,26/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4049,26/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,12399,27/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,8142,27/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,5841,27/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,4985,27/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,4712,27/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4099,27/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4090,27/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4041,27/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3619,27/08/2017,is,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3476,27/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13887,28/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,9388,28/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7054,28/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5846,28/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5576,28/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4901,28/08/2017,is,0 1 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,4775,28/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4703,28/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4329,28/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4216,28/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13774,29/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,8889,29/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6928,29/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5670,29/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5670,29/08/2017,is,0 1 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,4957,29/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4932,29/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4697,29/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4229,29/08/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,4090,29/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13084,30/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,8563,30/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6668,30/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5571,30/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5563,30/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4914,30/08/2017,is,0 1 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,4880,30/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4581,30/08/2017,is,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4480,30/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4034,30/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13070,31/08/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,8481,31/08/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6777,31/08/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5711,31/08/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5702,31/08/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4888,31/08/2017,is,0 1 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,4868,31/08/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4447,31/08/2017,is,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4400,31/08/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4156,31/08/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,14372,01/09/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,8700,01/09/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,7286,01/09/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,6139,01/09/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5996,01/09/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,5236,01/09/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4930,01/09/2017,is,0 1 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,4698,01/09/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4693,01/09/2017,is,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,4551,01/09/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,13419,02/09/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,6962,02/09/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,6288,02/09/2017,is,0 1 0 0 0 0
Joey Cypher                                                                 ,Joey Christ      ,5354,02/09/2017,is,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,5023,02/09/2017,is,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4474,02/09/2017,is,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,4427,02/09/2017,is,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,4332,02/09/2017,is,0 1 0 0 0 0
Fullir Vasar                                                                ,Aron Can         ,3957,02/09/2017,is,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3659,02/09/2017,is,0 1 0 0 0 0
Ég Vil Það                                                               ,Chase            ,11294,03/09/2017,is,0 1 0 0 0 0
Leika                                                                       ,Floni            ,6477,03/09/2017,is,0 1 0 0 0 0
Geri Ekki Neitt (feat. Unnsteinn)                                           ,Aron Can         ,5502,03/09/2017,is,0 1 0 0 0 0
