Track Name,Artist,Streams,Date,Country,Indicators
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,19652,29/01/2017,ec,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,17672,29/01/2017,ec,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,16306,29/01/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,16288,29/01/2017,ec,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15943,29/01/2017,ec,0 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,14150,29/01/2017,ec,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,13248,29/01/2017,ec,0 1 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,11809,29/01/2017,ec,0 1 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,11573,29/01/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,48973,30/01/2017,ec,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,16912,30/01/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,16335,30/01/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,15777,30/01/2017,ec,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,15064,30/01/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,14057,30/01/2017,ec,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,12469,30/01/2017,ec,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,11446,30/01/2017,ec,0 1 0 0 1 0
Ay Mi Dios                                                                  ,IAmChino         ,10369,30/01/2017,ec,0 1 0 0 1 0
Vente Pa' Ca                                                                ,Ricky Martin     ,9930,30/01/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,52127,31/01/2017,ec,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,18558,31/01/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,18227,31/01/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,17185,31/01/2017,ec,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,16504,31/01/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,15124,31/01/2017,ec,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,13394,31/01/2017,ec,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,12049,31/01/2017,ec,0 1 0 0 1 0
Ay Mi Dios                                                                  ,IAmChino         ,11173,31/01/2017,ec,0 1 0 0 1 0
Vente Pa' Ca                                                                ,Ricky Martin     ,10800,31/01/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,51099,01/02/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,19047,01/02/2017,ec,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,18609,01/02/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,17663,01/02/2017,ec,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,16879,01/02/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,15278,01/02/2017,ec,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,13637,01/02/2017,ec,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,12530,01/02/2017,ec,0 1 0 0 1 0
Ay Mi Dios                                                                  ,IAmChino         ,11574,01/02/2017,ec,0 1 0 0 1 0
Vente Pa' Ca                                                                ,Ricky Martin     ,11182,01/02/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,52357,02/02/2017,ec,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20378,02/02/2017,ec,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,18827,02/02/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,18050,02/02/2017,ec,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,16966,02/02/2017,ec,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,15554,02/02/2017,ec,0 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,13859,02/02/2017,ec,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,12775,02/02/2017,ec,0 1 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,12030,02/02/2017,ec,0 1 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,11510,02/02/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,55344,03/02/2017,ec,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20700,03/02/2017,ec,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,19813,03/02/2017,ec,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,19701,03/02/2017,ec,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,17536,03/02/2017,ec,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,16763,03/02/2017,ec,0 1 0 0 0 0
Vacaciones                                                                  ,Wisin            ,15000,03/02/2017,ec,0 1 0 0 0 0
Safari                                                                      ,J Balvin         ,13310,03/02/2017,ec,0 1 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,12574,03/02/2017,ec,0 1 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,12141,03/02/2017,ec,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,58921,04/02/2017,ec,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,21623,04/02/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,21444,04/02/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,20651,04/02/2017,ec,0 1 0 0 1 0
Chantaje                                                                    ,Shakira          ,19198,04/02/2017,ec,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,18201,04/02/2017,ec,0 1 0 0 1 0
Vacaciones                                                                  ,Wisin            ,16486,04/02/2017,ec,0 1 0 0 1 0
Safari                                                                      ,J Balvin         ,14389,04/02/2017,ec,0 1 0 0 1 0
Ay Mi Dios                                                                  ,IAmChino         ,13498,04/02/2017,ec,0 1 0 0 1 0
Vente Pa' Ca                                                                ,Ricky Martin     ,12888,04/02/2017,ec,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,49722,05/02/2017,ec,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,19297,05/02/2017,ec,0 1 0 0 1 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,19118,05/02/2017,ec,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,18696,05/02/2017,ec,0 1 0 0 1 0
