Track Name,Artist,Streams,Date,Country,Indicators
Shape of You                                                                ,Ed Sheeran       ,9293,01/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7802,01/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7364,01/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6732,01/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,6476,01/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6402,01/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5986,01/03/2017,do,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5776,01/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5621,01/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15003,02/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9790,02/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8427,02/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7437,02/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,7055,02/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6809,02/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6750,02/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,6114,02/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5908,02/03/2017,do,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,5648,02/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15826,03/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11448,03/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8920,03/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7959,03/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,7474,03/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7155,03/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,7035,03/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,6554,03/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6481,03/03/2017,do,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5983,03/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,17671,04/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12094,04/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9795,04/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,8662,04/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,8464,04/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,8022,04/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,7801,04/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,7321,04/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6969,04/03/2017,do,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6389,04/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15797,05/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10712,05/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8870,05/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7990,05/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,7700,05/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,7317,05/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6988,05/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,6694,05/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6239,05/03/2017,do,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5699,05/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13202,06/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10430,06/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7564,06/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6783,06/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6455,06/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,6237,06/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6060,06/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,5985,06/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5864,06/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5308,06/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13472,07/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10839,07/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7604,07/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,6904,07/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6767,07/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6277,07/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6193,07/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,6057,07/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5800,07/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5536,07/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13330,08/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10712,08/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7649,08/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7471,08/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6908,08/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6603,08/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6211,08/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6205,08/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5927,08/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5559,08/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13607,09/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10646,09/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,8023,09/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7922,09/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7038,09/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6835,09/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6714,09/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6460,09/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5953,09/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5790,09/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14556,10/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10667,10/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,8490,10/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8435,10/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7536,10/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,7134,10/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,7066,10/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,6616,10/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6198,10/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,6143,10/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16068,11/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,11019,11/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9126,11/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,8344,11/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,8325,11/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,7659,11/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,7529,11/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,7522,11/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6899,11/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,6655,11/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13797,12/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9394,12/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7754,12/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7173,12/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7162,12/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6822,12/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6756,12/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6482,12/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5914,12/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5726,12/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12292,13/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9685,13/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7191,13/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7143,13/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6610,13/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,6278,13/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6258,13/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6154,13/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5642,13/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5423,13/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12799,14/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10290,14/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7769,14/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7438,14/03/2017,do,0 1 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,6825,14/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6682,14/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6552,14/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6278,14/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,6031,14/03/2017,do,0 1 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5825,14/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12699,15/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9657,15/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7395,15/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7327,15/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6327,15/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6236,15/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,6206,15/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6110,15/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5929,15/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5363,15/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13068,16/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10023,16/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7632,16/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7539,16/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,6726,16/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6721,16/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6620,16/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6292,16/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5971,16/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5848,16/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13563,17/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10166,17/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,8972,17/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7894,17/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7740,17/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7076,17/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6968,17/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6659,17/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6362,17/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5995,17/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15452,18/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10542,18/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,10190,18/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8814,18/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,8624,18/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,8036,18/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,7768,18/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,7550,18/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,7016,18/03/2017,do,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6698,18/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13781,19/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9175,19/03/2017,do,0 1 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,8961,19/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7663,19/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7471,19/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7207,19/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6838,19/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6701,19/03/2017,do,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,6055,19/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5768,19/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11508,20/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9115,20/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,6962,20/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6703,20/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6346,20/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,6185,20/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,5876,20/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,5761,20/03/2017,do,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5283,20/03/2017,do,0 0 0 0 0 0
Pa Ti                                                                       ,Bad Bunny        ,5258,20/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11504,21/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9374,21/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7267,21/03/2017,do,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,6810,21/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6620,21/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6197,21/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6094,21/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,5627,21/03/2017,do,0 0 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,5592,21/03/2017,do,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,5141,21/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11780,22/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9506,22/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7291,22/03/2017,do,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,6972,22/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6724,22/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6160,22/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,5983,22/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,5709,22/03/2017,do,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5531,22/03/2017,do,0 1 0 0 0 0
Klk Con Klk                                                                 ,Ceky Viciny      ,5492,22/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11917,23/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9188,23/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7379,23/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7099,23/03/2017,do,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,6590,23/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6412,23/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6239,23/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6017,23/03/2017,do,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5483,23/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5430,23/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12830,24/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9554,24/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7775,24/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7428,24/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6709,24/03/2017,do,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,6606,24/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6426,24/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6118,24/03/2017,do,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,5837,24/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5827,24/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14777,25/03/2017,do,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10107,25/03/2017,do,0 1 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,8396,25/03/2017,do,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8386,25/03/2017,do,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,7475,25/03/2017,do,0 1 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,7251,25/03/2017,do,0 1 0 0 0 0
Passionfruit                                                                ,Drake            ,6816,25/03/2017,do,0 1 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6692,25/03/2017,do,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6535,25/03/2017,do,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6517,25/03/2017,do,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13055,26/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8954,26/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7840,26/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7828,26/03/2017,do,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,6936,26/03/2017,do,0 0 0 0 0 0
Caile (feat. Zion & De La Ghetto)                                           ,Revol            ,6912,26/03/2017,do,0 0 0 0 0 0
Soy Peor                                                                    ,Bad Bunny        ,6393,26/03/2017,do,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,6102,26/03/2017,do,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6098,26/03/2017,do,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6067,26/03/2017,do,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11114,27/03/2017,do,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8790,27/03/2017,do,0 0 0 0 0 0
Si Tu Novio Te Deja Sola                                                    ,J Balvin         ,7499,27/03/2017,do,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6822,27/03/2017,do,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6653,27/03/2017,do,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,6161,27/03/2017,do,0 0 0 0 0 0
