Track Name,Artist,Streams,Date,Country,Indicators
Felices los 4                                                               ,Maluma           ,9569,09/06/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7957,09/06/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7498,09/06/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7484,09/06/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6915,09/06/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,6601,09/06/2017,pa,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,6033,09/06/2017,pa,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,6025,09/06/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5852,09/06/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5597,09/06/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,10072,10/06/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8351,10/06/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8030,10/06/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7968,10/06/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7426,10/06/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6709,10/06/2017,pa,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6353,10/06/2017,pa,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6326,10/06/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6140,10/06/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6133,10/06/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8951,11/06/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7306,11/06/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7008,11/06/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6954,11/06/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6304,11/06/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5701,11/06/2017,pa,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5588,11/06/2017,pa,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5469,11/06/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5370,11/06/2017,pa,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5241,11/06/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,8224,12/06/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6884,12/06/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6636,12/06/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6544,12/06/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6216,12/06/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5620,12/06/2017,pa,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5043,12/06/2017,pa,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4967,12/06/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,4925,12/06/2017,pa,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,4870,12/06/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,8693,13/06/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7349,13/06/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7305,13/06/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7246,13/06/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6774,13/06/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6010,13/06/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5392,13/06/2017,pa,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5379,13/06/2017,pa,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5268,13/06/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5034,13/06/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,8565,14/06/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7110,14/06/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6981,14/06/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,6938,14/06/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6467,14/06/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5945,14/06/2017,pa,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5249,14/06/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5149,14/06/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,4948,14/06/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4895,14/06/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8987,15/06/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7892,15/06/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7621,15/06/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7466,15/06/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6976,15/06/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6232,15/06/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5824,15/06/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5611,15/06/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5589,15/06/2017,pa,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5537,15/06/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9622,16/06/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,8408,16/06/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8073,16/06/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7975,16/06/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,7390,16/06/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,6429,16/06/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,6047,16/06/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5914,16/06/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5773,16/06/2017,pa,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,5710,16/06/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,10271,17/06/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8902,17/06/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8634,17/06/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8534,17/06/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,8190,17/06/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6711,17/06/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6680,17/06/2017,pa,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6603,17/06/2017,pa,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6346,17/06/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,6214,17/06/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9311,18/06/2017,pa,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7802,18/06/2017,pa,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7552,18/06/2017,pa,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7433,18/06/2017,pa,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,7219,18/06/2017,pa,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5965,18/06/2017,pa,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5940,18/06/2017,pa,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5842,18/06/2017,pa,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,5762,18/06/2017,pa,0 0 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,5436,18/06/2017,pa,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,7960,19/06/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7167,19/06/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6935,19/06/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6575,19/06/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6502,19/06/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5806,19/06/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5327,19/06/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5102,19/06/2017,pa,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,4959,19/06/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4858,19/06/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8067,20/06/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7378,20/06/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7286,20/06/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6997,20/06/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6464,20/06/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5957,20/06/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5469,20/06/2017,pa,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5203,20/06/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5158,20/06/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4910,20/06/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7826,21/06/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7193,21/06/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7017,21/06/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6900,21/06/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6386,21/06/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5904,21/06/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5451,21/06/2017,pa,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,5103,21/06/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5100,21/06/2017,pa,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4980,21/06/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7950,22/06/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7264,22/06/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7213,22/06/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6926,22/06/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6464,22/06/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5978,22/06/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5424,22/06/2017,pa,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5192,22/06/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5167,22/06/2017,pa,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,5122,22/06/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8841,23/06/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7981,23/06/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7931,23/06/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7754,23/06/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,7182,23/06/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6353,23/06/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5944,23/06/2017,pa,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5936,23/06/2017,pa,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5600,23/06/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5553,23/06/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9464,24/06/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8517,24/06/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8350,24/06/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7984,24/06/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,7347,24/06/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,6323,24/06/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,6228,24/06/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,6210,24/06/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5838,24/06/2017,pa,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,5802,24/06/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8799,25/06/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7535,25/06/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7436,25/06/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7083,25/06/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,6605,25/06/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5761,25/06/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5673,25/06/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5506,25/06/2017,pa,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5329,25/06/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5253,25/06/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,7692,26/06/2017,pa,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6989,26/06/2017,pa,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6660,26/06/2017,pa,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,6213,26/06/2017,pa,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6186,26/06/2017,pa,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5521,26/06/2017,pa,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5126,26/06/2017,pa,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4966,26/06/2017,pa,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,4728,26/06/2017,pa,0 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4614,26/06/2017,pa,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,7655,27/06/2017,pa,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6963,27/06/2017,pa,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,6938,27/06/2017,pa,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6535,27/06/2017,pa,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,6166,27/06/2017,pa,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5434,27/06/2017,pa,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5369,27/06/2017,pa,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,4938,27/06/2017,pa,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,4853,27/06/2017,pa,0 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4832,27/06/2017,pa,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,7438,28/06/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7053,28/06/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6981,28/06/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6393,28/06/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6180,28/06/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5513,28/06/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5245,28/06/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5069,28/06/2017,pa,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4848,28/06/2017,pa,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,4810,28/06/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7909,29/06/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7590,29/06/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7152,29/06/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6646,29/06/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,6283,29/06/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5792,29/06/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5358,29/06/2017,pa,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5225,29/06/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4880,29/06/2017,pa,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4854,29/06/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9081,30/06/2017,pa,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8227,30/06/2017,pa,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8038,30/06/2017,pa,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7519,30/06/2017,pa,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,7260,30/06/2017,pa,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,6994,30/06/2017,pa,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,6037,30/06/2017,pa,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5939,30/06/2017,pa,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5886,30/06/2017,pa,0 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5511,30/06/2017,pa,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,10882,01/07/2017,pa,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,9622,01/07/2017,pa,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8773,01/07/2017,pa,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8748,01/07/2017,pa,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8178,01/07/2017,pa,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,7349,01/07/2017,pa,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,6583,01/07/2017,pa,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,6372,01/07/2017,pa,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6278,01/07/2017,pa,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5873,01/07/2017,pa,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,10403,02/07/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8377,02/07/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7766,02/07/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7637,02/07/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7037,02/07/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6647,02/07/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,5851,02/07/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5795,02/07/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5539,02/07/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5139,02/07/2017,pa,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,11578,03/07/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,7834,03/07/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,7303,03/07/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7179,03/07/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6535,03/07/2017,pa,0 1 0 0 0 0
Báilame                                                                    ,Nacho            ,5991,03/07/2017,pa,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,5642,03/07/2017,pa,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5462,03/07/2017,pa,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,5145,03/07/2017,pa,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4710,03/07/2017,pa,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,13349,04/07/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8410,04/07/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,7873,04/07/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7687,04/07/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7093,04/07/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6531,04/07/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,6229,04/07/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5768,04/07/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5630,04/07/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5217,04/07/2017,pa,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,13557,05/07/2017,pa,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8465,05/07/2017,pa,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8111,05/07/2017,pa,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8064,05/07/2017,pa,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7298,05/07/2017,pa,0 1 0 0 1 0
Báilame                                                                    ,Nacho            ,6580,05/07/2017,pa,0 1 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,6130,05/07/2017,pa,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5791,05/07/2017,pa,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5722,05/07/2017,pa,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5395,05/07/2017,pa,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,14231,06/07/2017,pa,0 0 0 0 1 0
Felices los 4                                                               ,Maluma           ,8718,06/07/2017,pa,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,8449,06/07/2017,pa,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8348,06/07/2017,pa,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,7721,06/07/2017,pa,0 0 0 0 1 0
Báilame                                                                    ,Nacho            ,6746,06/07/2017,pa,0 0 0 0 1 0
Tu Foto                                                                     ,Ozuna            ,6531,06/07/2017,pa,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,5861,06/07/2017,pa,0 0 0 0 1 0
Hey DJ                                                                      ,CNCO             ,5764,06/07/2017,pa,0 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5415,06/07/2017,pa,0 0 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,14845,07/07/2017,pa,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,9485,07/07/2017,pa,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9075,07/07/2017,pa,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,8738,07/07/2017,pa,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,8393,07/07/2017,pa,0 1 0 0 0 0
