Track Name,Artist,Streams,Date,Country,Indicators
Meidän biisi                                                               ,Arttu Wiskari    ,44590,30/07/2017,fi,0 0 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,44000,30/07/2017,fi,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,41118,30/07/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,79957,31/07/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,56952,31/07/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53279,31/07/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,53152,31/07/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,51970,31/07/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,51209,31/07/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,47797,31/07/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,46561,31/07/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,44578,31/07/2017,fi,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,43545,31/07/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,78747,01/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,58709,01/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,58419,01/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,54902,01/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,54311,01/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,53402,01/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,49553,01/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,49347,01/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,47298,01/08/2017,fi,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,45322,01/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,73291,02/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,56205,02/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,55745,02/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,52047,02/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,51779,02/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,50358,02/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,47463,02/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,46884,02/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,45548,02/08/2017,fi,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,42976,02/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,75237,03/08/2017,fi,0 0 0 0 0 0
Juna                                                                        ,Spekti           ,57585,03/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,57002,03/08/2017,fi,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,54751,03/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,53958,03/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,52294,03/08/2017,fi,0 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,49390,03/08/2017,fi,0 0 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,48717,03/08/2017,fi,0 0 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,47470,03/08/2017,fi,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,44581,03/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,79955,04/08/2017,fi,0 1 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,69968,04/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,64056,04/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,59619,04/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,57574,04/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,56687,04/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,54389,04/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,53172,04/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,50328,04/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,49807,04/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,72250,05/08/2017,fi,0 1 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,63272,05/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,62034,05/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,59198,05/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,56785,05/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,56269,05/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,53660,05/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,50400,05/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,50233,05/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,47811,05/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,53291,06/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,45154,06/08/2017,fi,0 1 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,43975,06/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43708,06/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,42372,06/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,42367,06/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,40649,06/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,38137,06/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,38030,06/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,35499,06/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,61429,07/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,51611,07/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,51233,07/08/2017,fi,0 1 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,47567,07/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,47431,07/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,47050,07/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,47049,07/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,42481,07/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,42445,07/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,39923,07/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,60059,08/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53259,08/08/2017,fi,0 0 0 0 0 0
Juna                                                                        ,Spekti           ,50898,08/08/2017,fi,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,47951,08/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,47681,08/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,46953,08/08/2017,fi,0 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,43998,08/08/2017,fi,0 0 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,43708,08/08/2017,fi,0 0 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,43458,08/08/2017,fi,0 0 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,40801,08/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,59361,09/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52893,09/08/2017,fi,0 0 0 0 0 0
Juna                                                                        ,Spekti           ,50069,09/08/2017,fi,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,47870,09/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,47260,09/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,46698,09/08/2017,fi,0 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,44092,09/08/2017,fi,0 0 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,43032,09/08/2017,fi,0 0 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,42456,09/08/2017,fi,0 0 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,40515,09/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,55927,10/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,50749,10/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,48979,10/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,46662,10/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,45711,10/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,42918,10/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,42426,10/08/2017,fi,0 1 0 0 0 0
Riippumatto                                                                 ,Mikael Gabriel   ,40425,10/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,38719,10/08/2017,fi,0 1 0 0 0 0
Pipefest (feat. Paleface)                                                   ,Profeetat        ,37905,10/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,95216,11/08/2017,fi,1 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,67957,11/08/2017,fi,1 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,60596,11/08/2017,fi,1 0 0 0 0 0
Juna                                                                        ,Spekti           ,59977,11/08/2017,fi,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,58406,11/08/2017,fi,1 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,53292,11/08/2017,fi,1 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,51667,11/08/2017,fi,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,51027,11/08/2017,fi,1 0 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,48948,11/08/2017,fi,1 0 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,46854,11/08/2017,fi,1 0 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,86792,12/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,64618,12/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,59413,12/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,57894,12/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,55120,12/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,49722,12/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,49246,12/08/2017,fi,0 1 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,48983,12/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,47704,12/08/2017,fi,0 1 0 0 0 0
Hanuri (feat. Boyat)                                                        ,Antti Tuisku     ,45500,12/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,69070,13/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,50195,13/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43434,13/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,42971,13/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,42871,13/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,40817,13/08/2017,fi,0 1 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,40389,13/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,39780,13/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,36883,13/08/2017,fi,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36538,13/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,68266,14/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,57960,14/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,51950,14/08/2017,fi,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,50462,14/08/2017,fi,0 0 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,48565,14/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,47782,14/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,45403,14/08/2017,fi,0 0 0 0 0 0
Juna                                                                        ,Spekti           ,43438,14/08/2017,fi,0 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,40855,14/08/2017,fi,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,39828,14/08/2017,fi,0 0 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,63457,15/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,57713,15/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,51259,15/08/2017,fi,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,51150,15/08/2017,fi,0 0 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,49246,15/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,46438,15/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,46427,15/08/2017,fi,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,41238,15/08/2017,fi,0 0 0 0 0 0
Juna                                                                        ,Spekti           ,40337,15/08/2017,fi,0 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,40259,15/08/2017,fi,0 0 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,59350,16/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,56241,16/08/2017,fi,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,50318,16/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,49804,16/08/2017,fi,0 0 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,49065,16/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,44756,16/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,43953,16/08/2017,fi,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,42797,16/08/2017,fi,0 0 0 0 0 0
Juna                                                                        ,Spekti           ,39536,16/08/2017,fi,0 0 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,39387,16/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,56928,17/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,55009,17/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,51633,17/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,50295,17/08/2017,fi,0 1 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,47461,17/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,46042,17/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,45045,17/08/2017,fi,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,44708,17/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,40046,17/08/2017,fi,0 1 0 0 0 0
Meidän biisi                                                               ,Arttu Wiskari    ,39764,17/08/2017,fi,0 1 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,113205,18/08/2017,fi,1 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,69655,18/08/2017,fi,1 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,63784,18/08/2017,fi,1 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,59413,18/08/2017,fi,1 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,56910,18/08/2017,fi,1 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,53794,18/08/2017,fi,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53420,18/08/2017,fi,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,50538,18/08/2017,fi,1 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,50188,18/08/2017,fi,1 1 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,49448,18/08/2017,fi,1 1 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,86538,19/08/2017,fi,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,73800,19/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,62438,19/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,58906,19/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,54369,19/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,54117,19/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53010,19/08/2017,fi,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,49654,19/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,49542,19/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,47601,19/08/2017,fi,0 1 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,69173,20/08/2017,fi,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,66605,20/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,51291,20/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,48491,20/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,46943,20/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43222,20/08/2017,fi,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,43146,20/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,41851,20/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,41180,20/08/2017,fi,0 1 0 0 0 0
Juna                                                                        ,Spekti           ,36374,20/08/2017,fi,0 1 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,75840,21/08/2017,fi,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,70685,21/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,55377,21/08/2017,fi,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,51069,21/08/2017,fi,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,49023,21/08/2017,fi,0 0 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,46195,21/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,45689,21/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,43725,21/08/2017,fi,0 0 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,41789,21/08/2017,fi,0 0 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,39604,21/08/2017,fi,0 0 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,75554,22/08/2017,fi,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,71730,22/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,55484,22/08/2017,fi,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,51040,22/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,50976,22/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,45150,22/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,43779,22/08/2017,fi,0 1 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,43128,22/08/2017,fi,0 1 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,41455,22/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,40426,22/08/2017,fi,0 1 0 0 0 0
Me Tehtiin Tää                                                            ,Robin            ,104282,23/08/2017,fi,0 0 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,73792,23/08/2017,fi,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,68770,23/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,54438,23/08/2017,fi,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,50961,23/08/2017,fi,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,48880,23/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,44158,23/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,43135,23/08/2017,fi,0 0 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,41597,23/08/2017,fi,0 0 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,40965,23/08/2017,fi,0 0 0 0 0 0
Me Tehtiin Tää                                                            ,Robin            ,111680,24/08/2017,fi,0 0 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,72479,24/08/2017,fi,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,69058,24/08/2017,fi,0 0 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,55794,24/08/2017,fi,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,52935,24/08/2017,fi,0 0 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,49016,24/08/2017,fi,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,45853,24/08/2017,fi,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,43760,24/08/2017,fi,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,41440,24/08/2017,fi,0 0 0 0 0 0
Eikö Sua Hävetä                                                          ,Tuure Boelius    ,41293,24/08/2017,fi,0 0 0 0 0 0
Me Tehtiin Tää                                                            ,Robin            ,133137,25/08/2017,fi,0 1 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,82045,25/08/2017,fi,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,72642,25/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,63264,25/08/2017,fi,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,59355,25/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,54901,25/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52106,25/08/2017,fi,0 1 0 0 0 0
Juoppokuski                                                                 ,Mäkki           ,50049,25/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,49453,25/08/2017,fi,0 1 0 0 0 0
Pane mut sekasin                                                            ,Aleksanteri Hakan,49059,25/08/2017,fi,0 1 0 0 0 0
Me Tehtiin Tää                                                            ,Robin            ,111481,26/08/2017,fi,0 1 0 0 0 0
Aamukuuteen (feat. Erin)                                                    ,Antti Tuisku     ,79073,26/08/2017,fi,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,68532,26/08/2017,fi,0 1 0 0 0 0
EYO (feat. Nelli Matula)                                                    ,Profeetat        ,59742,26/08/2017,fi,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,56542,26/08/2017,fi,0 1 0 0 0 0
Without You (feat. Sandro Cavazza)                                          ,Avicii           ,51034,26/08/2017,fi,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,50690,26/08/2017,fi,0 1 0 0 0 0
Juoppokuski                                                                 ,Mäkki           ,49587,26/08/2017,fi,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,48251,26/08/2017,fi,0 1 0 0 0 0
Kakkuu Järvellä                                                           ,Pasi ja Anssi    ,47714,26/08/2017,fi,0 1 0 0 0 0
Me Tehtiin Tää                                                            ,Robin            ,92649,27/08/2017,fi,0 0 0 0 0 0
