Track Name,Artist,Streams,Date,Country,Indicators
Thunder                                                                     ,Imagine Dragons  ,34190,17/07/2017,pl,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34175,17/07/2017,pl,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33237,17/07/2017,pl,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,33020,17/07/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,32379,17/07/2017,pl,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31958,17/07/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,42160,18/07/2017,pl,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,38035,18/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,36139,18/07/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,35008,18/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34935,18/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34197,18/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,34042,18/07/2017,pl,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33326,18/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32574,18/07/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,31715,18/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,42304,19/07/2017,pl,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,38949,19/07/2017,pl,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,35554,19/07/2017,pl,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,34187,19/07/2017,pl,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,33886,19/07/2017,pl,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,33720,19/07/2017,pl,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,33537,19/07/2017,pl,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32843,19/07/2017,pl,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,32561,19/07/2017,pl,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,32317,19/07/2017,pl,0 1 0 0 1 0
                                                                            ,                 ,40492,20/07/2017,pl,0 1 0 0 1 0
                                                                            ,                 ,36043,20/07/2017,pl,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,34022,20/07/2017,pl,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,33568,20/07/2017,pl,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,33423,20/07/2017,pl,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,32999,20/07/2017,pl,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,32395,20/07/2017,pl,0 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32172,20/07/2017,pl,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,31566,20/07/2017,pl,0 1 0 0 1 0
Believer                                                                    ,Imagine Dragons  ,31442,20/07/2017,pl,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,44303,21/07/2017,pl,1 1 0 0 1 0
                                                                            ,                 ,38956,21/07/2017,pl,1 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,34197,21/07/2017,pl,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,33940,21/07/2017,pl,1 1 0 0 1 0
                                                                            ,                 ,33821,21/07/2017,pl,1 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,33808,21/07/2017,pl,1 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,33574,21/07/2017,pl,1 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,32740,21/07/2017,pl,1 1 0 0 1 0
In The End                                                                  ,Linkin Park      ,32182,21/07/2017,pl,1 1 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32004,21/07/2017,pl,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,33079,22/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,32905,22/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,32888,22/07/2017,pl,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,32575,22/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32292,22/07/2017,pl,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,31772,22/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31721,22/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31185,22/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31024,22/07/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,29151,22/07/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,29215,23/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,28820,23/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,28291,23/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27679,23/07/2017,pl,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,27002,23/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,26850,23/07/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,26584,23/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,26456,23/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26377,23/07/2017,pl,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,25733,23/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36967,24/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,34631,24/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32867,24/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,32268,24/07/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,31625,24/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31477,24/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,30878,24/07/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,30581,24/07/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,30371,24/07/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,28689,24/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37772,25/07/2017,pl,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33703,25/07/2017,pl,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33228,25/07/2017,pl,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,32843,25/07/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32195,25/07/2017,pl,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31604,25/07/2017,pl,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31122,25/07/2017,pl,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,30672,25/07/2017,pl,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,30218,25/07/2017,pl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30026,25/07/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37382,26/07/2017,pl,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34074,26/07/2017,pl,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33443,26/07/2017,pl,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32999,26/07/2017,pl,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,32984,26/07/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32552,26/07/2017,pl,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,32077,26/07/2017,pl,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,31923,26/07/2017,pl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31692,26/07/2017,pl,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,31532,26/07/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,38791,27/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,34113,27/07/2017,pl,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,34100,27/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33893,27/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,33722,27/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33230,27/07/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33071,27/07/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,32872,27/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31554,27/07/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,31350,27/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,38694,28/07/2017,pl,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,35703,28/07/2017,pl,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34996,28/07/2017,pl,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,34469,28/07/2017,pl,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,33969,28/07/2017,pl,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33904,28/07/2017,pl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,33025,28/07/2017,pl,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,32599,28/07/2017,pl,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,32361,28/07/2017,pl,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,31585,28/07/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,38221,29/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,35188,29/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34646,29/07/2017,pl,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,33164,29/07/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32860,29/07/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,32696,29/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,32463,29/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31463,29/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,31091,29/07/2017,pl,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,29477,29/07/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34113,30/07/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,30561,30/07/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30499,30/07/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,30221,30/07/2017,pl,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,29142,30/07/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,28956,30/07/2017,pl,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28071,30/07/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,28053,30/07/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28040,30/07/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,26962,30/07/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,80293,31/07/2017,pl,0 1 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,74912,31/07/2017,pl,0 1 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,72405,31/07/2017,pl,0 1 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,63476,31/07/2017,pl,0 1 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,61592,31/07/2017,pl,0 1 0 0 0 0
I.S.W.T                                                                     ,Taco Hemingway   ,51892,31/07/2017,pl,0 1 0 0 0 0
35                                                                          ,Taco Hemingway   ,49335,31/07/2017,pl,0 1 0 0 0 0
Karimata (Mute)                                                             ,Taco Hemingway   ,48243,31/07/2017,pl,0 1 0 0 0 0
Saldo '07                                                                   ,Taco Hemingway   ,44202,31/07/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37081,31/07/2017,pl,0 1 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,80394,01/08/2017,pl,0 0 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,73152,01/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,72897,01/08/2017,pl,0 0 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,64925,01/08/2017,pl,0 0 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,60063,01/08/2017,pl,0 0 0 0 0 0
I.S.W.T                                                                     ,Taco Hemingway   ,51284,01/08/2017,pl,0 0 0 0 0 0
Karimata (Mute)                                                             ,Taco Hemingway   ,47679,01/08/2017,pl,0 0 0 0 0 0
35                                                                          ,Taco Hemingway   ,47536,01/08/2017,pl,0 0 0 0 0 0
Saldo '07                                                                   ,Taco Hemingway   ,42992,01/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35885,01/08/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,70006,02/08/2017,pl,0 1 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,62809,02/08/2017,pl,0 1 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,61645,02/08/2017,pl,0 1 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,56402,02/08/2017,pl,0 1 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,50461,02/08/2017,pl,0 1 0 0 0 0
I.S.W.T                                                                     ,Taco Hemingway   ,43813,02/08/2017,pl,0 1 0 0 0 0
Karimata (Mute)                                                             ,Taco Hemingway   ,39975,02/08/2017,pl,0 1 0 0 0 0
35                                                                          ,Taco Hemingway   ,39226,02/08/2017,pl,0 1 0 0 0 0
Saldo '07                                                                   ,Taco Hemingway   ,35759,02/08/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35393,02/08/2017,pl,0 1 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,62005,03/08/2017,pl,0 0 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,54319,03/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,53874,03/08/2017,pl,0 0 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,49173,03/08/2017,pl,0 0 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,43451,03/08/2017,pl,0 0 0 0 0 0
I.S.W.T                                                                     ,Taco Hemingway   ,37045,03/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35506,03/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33858,03/08/2017,pl,0 0 0 0 0 0
Karimata (Mute)                                                             ,Taco Hemingway   ,33779,03/08/2017,pl,0 0 0 0 0 0
35                                                                          ,Taco Hemingway   ,32468,03/08/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,56441,04/08/2017,pl,0 1 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,49286,04/08/2017,pl,0 1 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,49272,04/08/2017,pl,0 1 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,45105,04/08/2017,pl,0 1 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,40106,04/08/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36365,04/08/2017,pl,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34688,04/08/2017,pl,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,34236,04/08/2017,pl,0 1 0 0 0 0
I.S.W.T                                                                     ,Taco Hemingway   ,32855,04/08/2017,pl,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,31559,04/08/2017,pl,0 1 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,47748,05/08/2017,pl,0 0 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,40796,05/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,40596,05/08/2017,pl,0 0 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,36779,05/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36546,05/08/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,35305,05/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33556,05/08/2017,pl,0 0 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,32138,05/08/2017,pl,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,31916,05/08/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,31144,05/08/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,42434,06/08/2017,pl,0 1 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,36419,06/08/2017,pl,0 1 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,35986,06/08/2017,pl,0 1 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,32409,06/08/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31198,06/08/2017,pl,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,29436,06/08/2017,pl,0 1 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,28485,06/08/2017,pl,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28084,06/08/2017,pl,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,26302,06/08/2017,pl,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,26216,06/08/2017,pl,0 1 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,45664,07/08/2017,pl,0 1 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,39657,07/08/2017,pl,0 1 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,39344,07/08/2017,pl,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,36973,07/08/2017,pl,0 1 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,36041,07/08/2017,pl,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,34930,07/08/2017,pl,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34085,07/08/2017,pl,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,33639,07/08/2017,pl,0 1 0 0 0 0
Głupi byt                                                                  ,Taco Hemingway   ,31647,07/08/2017,pl,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31071,07/08/2017,pl,0 1 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,41603,08/08/2017,pl,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,38087,08/08/2017,pl,1 0 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,36379,08/08/2017,pl,1 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,36146,08/08/2017,pl,1 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,35856,08/08/2017,pl,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,34164,08/08/2017,pl,1 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,33548,08/08/2017,pl,1 0 0 0 0 0
Dele                                                                        ,Taco Hemingway   ,33021,08/08/2017,pl,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,31753,08/08/2017,pl,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31307,08/08/2017,pl,1 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,39401,09/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37484,09/08/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,36177,09/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,34515,09/08/2017,pl,0 0 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,34222,09/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33921,09/08/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,33859,09/08/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,33380,09/08/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,32306,09/08/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,31734,09/08/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,38227,10/08/2017,pl,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37674,10/08/2017,pl,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,33865,10/08/2017,pl,0 1 0 0 1 0
Chodź                                                                      ,Taco Hemingway   ,33450,10/08/2017,pl,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,32932,10/08/2017,pl,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,32571,10/08/2017,pl,0 1 0 0 1 0
Tlen                                                                        ,Taco Hemingway   ,32382,10/08/2017,pl,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,32338,10/08/2017,pl,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,32317,10/08/2017,pl,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,30506,10/08/2017,pl,0 1 0 0 1 0
Nostalgia                                                                   ,Taco Hemingway   ,37714,11/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,37683,11/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,36652,11/08/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35119,11/08/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,34654,11/08/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33941,11/08/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,33649,11/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,33032,11/08/2017,pl,0 0 0 0 0 0
Tlen                                                                        ,Taco Hemingway   ,31879,11/08/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,30796,11/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,34253,12/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33825,12/08/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,33121,12/08/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,32283,12/08/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31973,12/08/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,31915,12/08/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,31866,12/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,28675,12/08/2017,pl,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,28144,12/08/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,28012,12/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30998,13/08/2017,pl,0 1 0 0 1 0
Nostalgia                                                                   ,Taco Hemingway   ,30175,13/08/2017,pl,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,29168,13/08/2017,pl,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,28731,13/08/2017,pl,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,28464,13/08/2017,pl,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,28091,13/08/2017,pl,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,27544,13/08/2017,pl,0 1 0 0 1 0
Chodź                                                                      ,Taco Hemingway   ,26210,13/08/2017,pl,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,26137,13/08/2017,pl,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,25533,13/08/2017,pl,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,35174,14/08/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,35023,14/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,33915,14/08/2017,pl,0 0 0 0 0 0
Nostalgia                                                                   ,Taco Hemingway   ,32977,14/08/2017,pl,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,32756,14/08/2017,pl,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32482,14/08/2017,pl,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31255,14/08/2017,pl,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,29181,14/08/2017,pl,0 0 0 0 0 0
Chodź                                                                      ,Taco Hemingway   ,29040,14/08/2017,pl,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,28184,14/08/2017,pl,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,33727,15/08/2017,pl,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,33081,15/08/2017,pl,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,32805,15/08/2017,pl,0 0 0 0 0 0
