Track Name,Artist,Streams,Date,Country,Indicators
Escápate Conmigo                                                           ,Wisin            ,50446,13/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,46182,13/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,43783,13/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,70292,14/09/2017,pe,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,68684,14/09/2017,pe,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,65579,14/09/2017,pe,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,64051,14/09/2017,pe,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,57784,14/09/2017,pe,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,56851,14/09/2017,pe,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,52896,14/09/2017,pe,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,51306,14/09/2017,pe,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,46832,14/09/2017,pe,0 1 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,45289,14/09/2017,pe,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,70967,15/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,70486,15/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,66484,15/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,65210,15/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,58834,15/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,58112,15/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,53769,15/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,51865,15/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47912,15/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,46053,15/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,74601,16/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,74437,16/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,71751,16/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,70470,16/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,63313,16/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59960,16/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,56356,16/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,54021,16/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,51127,16/09/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,45408,16/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,68229,17/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,67935,17/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,66188,17/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,64385,17/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,58575,17/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,54845,17/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,52056,17/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,48481,17/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47263,17/09/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42088,17/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,71670,18/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,68499,18/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,67595,18/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,63281,18/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59771,18/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,59444,18/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,51947,18/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,50629,18/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47573,18/09/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,42226,18/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,69990,19/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,68193,19/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,66761,19/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,62811,19/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,59479,19/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59134,19/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,51378,19/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,50137,19/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,46982,19/09/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,41530,19/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,68392,20/09/2017,pe,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,66540,20/09/2017,pe,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,65275,20/09/2017,pe,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61135,20/09/2017,pe,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,59026,20/09/2017,pe,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,58213,20/09/2017,pe,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,50684,20/09/2017,pe,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,49155,20/09/2017,pe,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,45664,20/09/2017,pe,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,40760,20/09/2017,pe,0 1 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,68144,21/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,67383,21/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,65545,21/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61801,21/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,60244,21/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59767,21/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,50817,21/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,49627,21/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,46517,21/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,42928,21/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,70008,22/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,69799,22/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,69327,22/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,65831,22/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,64179,22/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,62263,22/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,53066,22/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,51628,22/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,48970,22/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,44938,22/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,71026,23/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,70253,23/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,67411,23/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,66875,23/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,66455,23/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,61112,23/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,52791,23/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,51227,23/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,49688,23/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,48838,23/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,66470,24/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,65791,24/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,63419,24/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,62625,24/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,62550,24/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,57060,24/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,49062,24/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47018,24/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,46853,24/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,46418,24/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,66317,25/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,65613,25/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,63238,25/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,61519,25/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,59818,25/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59732,25/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,48531,25/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,47460,25/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,46065,25/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,41447,25/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,67754,26/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,67599,26/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,63378,26/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,63298,26/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,61750,26/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61380,26/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,50206,26/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,49665,26/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47535,26/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,42001,26/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,68748,27/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,67817,27/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,63949,27/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,63001,27/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,62061,27/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61373,27/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,51174,27/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,50564,27/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47614,27/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,40880,27/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,68704,28/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,68504,28/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,64251,28/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,62629,28/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,61894,28/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,61802,28/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,51150,28/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,50176,28/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,47337,28/09/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,41030,28/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,69122,29/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,68561,29/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,64439,29/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,63011,29/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,61422,29/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,57851,29/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,51883,29/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,50034,29/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,48888,29/09/2017,pe,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,41033,29/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,69622,30/09/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,69119,30/09/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,66530,30/09/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,61928,30/09/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,61730,30/09/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,57744,30/09/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,52027,30/09/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,49493,30/09/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,49444,30/09/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42006,30/09/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,63167,01/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,61501,01/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,60209,01/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,55196,01/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,54902,01/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52729,01/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,46750,01/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,44709,01/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,43286,01/10/2017,pe,0 0 0 0 0 0
Krippy Kush                                                                 ,Farruko          ,41328,01/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,63341,02/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,62036,02/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,60017,02/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,58473,02/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,55764,02/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52387,02/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,46591,02/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,45004,02/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,44986,02/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,41268,02/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,63620,03/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,62485,03/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,59772,03/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59678,03/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,56262,03/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52193,03/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,46743,03/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,45676,03/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,45125,03/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42032,03/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,63808,04/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,62534,04/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,60033,04/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,60002,04/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,55891,04/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52544,04/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,47278,04/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,46405,04/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,44837,04/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42390,04/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,60021,05/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,59198,05/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,57204,05/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,56621,05/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,51912,05/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,48999,05/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,44509,05/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,43435,05/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,42787,05/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,41260,05/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,57450,06/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,56012,06/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,53790,06/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,52368,06/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,49324,06/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,46072,06/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,42027,06/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41795,06/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,39784,06/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,39168,06/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,65984,07/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,64317,07/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,63835,07/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,60103,07/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,56846,07/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,53711,07/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,47577,07/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,47112,07/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,46502,07/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,45750,07/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,59574,08/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,57745,08/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,57031,08/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,52968,08/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,50805,08/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,47831,08/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,43327,08/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,42413,08/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,41983,08/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41522,08/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,60864,09/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,59026,09/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,57464,09/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,57221,09/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,53558,09/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,49198,09/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,44330,09/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,44177,09/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,43602,09/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,43013,09/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,58664,10/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,55573,10/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,55030,10/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,53507,10/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,49940,10/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,46899,10/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42614,10/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,41938,10/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,41609,10/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,40290,10/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,52495,11/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,50146,11/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,48794,11/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,48213,11/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,44611,11/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,41444,11/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,38505,11/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,37633,11/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,37454,11/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,36685,11/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,63183,12/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,61229,12/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,59622,12/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,59598,12/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,54121,12/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,50165,12/10/2017,pe,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,46527,12/10/2017,pe,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,45847,12/10/2017,pe,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,44974,12/10/2017,pe,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,44011,12/10/2017,pe,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,66374,13/10/2017,pe,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,63855,13/10/2017,pe,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,62358,13/10/2017,pe,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,61961,13/10/2017,pe,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,55514,13/10/2017,pe,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,52364,13/10/2017,pe,0 0 0 0 0 0
