Track Name,Artist,Streams,Date,Country,Indicators
Something Just Like This                                                    ,The Chainsmokers ,26711,23/06/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26649,23/06/2017,be,0 0 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,25305,23/06/2017,be,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,22585,23/06/2017,be,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,22551,23/06/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36372,24/06/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,32617,24/06/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,29348,24/06/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,29305,24/06/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28596,24/06/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26450,24/06/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26361,24/06/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25238,24/06/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,25170,24/06/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23195,24/06/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33299,25/06/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30435,25/06/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,28867,25/06/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27499,25/06/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27302,25/06/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,25458,25/06/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25089,25/06/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,23855,25/06/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23174,25/06/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,22891,25/06/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34273,26/06/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,32509,26/06/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28419,26/06/2017,be,0 0 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,28253,26/06/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,28156,26/06/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27653,26/06/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25161,26/06/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24844,26/06/2017,be,0 0 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,24591,26/06/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,23146,26/06/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33620,27/06/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,31847,27/06/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28772,27/06/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,28020,27/06/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27660,27/06/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27095,27/06/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25492,27/06/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24580,27/06/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,24328,27/06/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,23545,27/06/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33763,28/06/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,32854,28/06/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28934,28/06/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27775,28/06/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,27507,28/06/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26652,28/06/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26289,28/06/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24349,28/06/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,23530,28/06/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,23206,28/06/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31782,29/06/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30763,29/06/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28273,29/06/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,27360,29/06/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26947,29/06/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25465,29/06/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25298,29/06/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23297,29/06/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,22444,29/06/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,21724,29/06/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34831,30/06/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30876,30/06/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27988,30/06/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27695,30/06/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27654,30/06/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26564,30/06/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24677,30/06/2017,be,0 0 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,23402,30/06/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,22273,30/06/2017,be,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,22129,30/06/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33586,01/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29918,01/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27925,01/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27229,01/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27085,01/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25454,01/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24516,01/07/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,24142,01/07/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,22521,01/07/2017,be,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21447,01/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29350,02/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27156,02/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25164,02/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24521,02/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,24109,02/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,23651,02/07/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,23231,02/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,22533,02/07/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,21652,02/07/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,19730,02/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30111,03/07/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28494,03/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26200,03/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,25926,03/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25580,03/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24461,03/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23061,03/07/2017,be,0 0 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,22482,03/07/2017,be,0 0 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,21611,03/07/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,20464,03/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30390,04/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29021,04/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27303,04/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,25929,04/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25621,04/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24975,04/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,22178,04/07/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,22089,04/07/2017,be,0 1 0 0 0 0
He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track      ,Hans Zimmer      ,20734,04/07/2017,be,0 1 0 0 0 0
Alleen                                                                      ,Lil' Kleine      ,20588,04/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31886,05/07/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30040,05/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27845,05/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26801,05/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,26487,05/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25691,05/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,22553,05/07/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,22409,05/07/2017,be,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,21220,05/07/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20875,05/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30055,06/07/2017,be,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27634,06/07/2017,be,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,25881,06/07/2017,be,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,25803,06/07/2017,be,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,24914,06/07/2017,be,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,24282,06/07/2017,be,0 1 0 0 1 0
Ready For Action - Radio Mix                                                ,Dimitri Vegas & L,22190,06/07/2017,be,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,21441,06/07/2017,be,0 1 0 0 1 0
Krantenwijk                                                                 ,Lil' Kleine      ,21091,06/07/2017,be,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,20110,06/07/2017,be,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,34285,07/07/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30115,07/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29150,07/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28465,07/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27359,07/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27058,07/07/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23033,07/07/2017,be,0 0 0 0 0 0
Here with You                                                               ,Lost Frequencies ,23030,07/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,22748,07/07/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,22745,07/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33722,08/07/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29117,08/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,28735,08/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28476,08/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27908,08/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,27191,08/07/2017,be,0 0 0 0 0 0
Here with You                                                               ,Lost Frequencies ,23869,08/07/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,23704,08/07/2017,be,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23481,08/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23197,08/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31069,09/07/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28025,09/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27202,09/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26947,09/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,25763,09/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,25307,09/07/2017,be,0 0 0 0 0 0
Here with You                                                               ,Lost Frequencies ,24411,09/07/2017,be,0 0 0 0 0 0
Ready For Action - Radio Mix                                                ,Dimitri Vegas & L,23577,09/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,22732,09/07/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,22058,09/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28911,10/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28119,10/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26928,10/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,25839,10/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24641,10/07/2017,be,0 1 0 0 0 0
Here with You                                                               ,Lost Frequencies ,24404,10/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24099,10/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23060,10/07/2017,be,0 1 0 0 0 0
Ready For Action - Radio Mix                                                ,Dimitri Vegas & L,22454,10/07/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,19968,10/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28912,11/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28836,11/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27007,11/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26641,11/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24940,11/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23897,11/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23683,11/07/2017,be,0 1 0 0 0 0
Here with You                                                               ,Lost Frequencies ,22748,11/07/2017,be,0 1 0 0 0 0
Ready For Action - Radio Mix                                                ,Dimitri Vegas & L,22417,11/07/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,20805,11/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29116,12/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28682,12/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27552,12/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26295,12/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24570,12/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24205,12/07/2017,be,0 1 0 0 0 0
Here with You                                                               ,Lost Frequencies ,23754,12/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23266,12/07/2017,be,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,20863,12/07/2017,be,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,20405,12/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30518,13/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,30374,13/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27509,13/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27087,13/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24997,13/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24899,13/07/2017,be,0 0 0 0 0 0
Here with You                                                               ,Lost Frequencies ,24486,13/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,23840,13/07/2017,be,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,21050,13/07/2017,be,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,20510,13/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31522,14/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29587,14/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27628,14/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27094,14/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25424,14/07/2017,be,0 1 0 0 0 0
Here With You                                                               ,Lost Frequencies ,24979,14/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24859,14/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24541,14/07/2017,be,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,21590,14/07/2017,be,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,21026,14/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31166,15/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29853,15/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,27692,15/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26745,15/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,26564,15/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24997,15/07/2017,be,0 1 0 0 0 0
Here With You                                                               ,Lost Frequencies ,24966,15/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,24809,15/07/2017,be,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,21641,15/07/2017,be,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,21540,15/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28045,16/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27595,16/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,25578,16/07/2017,be,0 1 0 0 0 0
Here With You                                                               ,Lost Frequencies ,25070,16/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,24865,16/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24642,16/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24143,16/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,22315,16/07/2017,be,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,20572,16/07/2017,be,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,19811,16/07/2017,be,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29101,17/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,28748,17/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27836,17/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26835,17/07/2017,be,0 1 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,25746,17/07/2017,be,0 1 0 0 0 0
Here With You                                                               ,Lost Frequencies ,25545,17/07/2017,be,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24071,17/07/2017,be,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23653,17/07/2017,be,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,22380,17/07/2017,be,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,20785,17/07/2017,be,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,31256,18/07/2017,be,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,30492,18/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,28955,18/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28458,18/07/2017,be,0 0 0 0 0 0
Here With You                                                               ,Lost Frequencies ,26451,18/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,25612,18/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25026,18/07/2017,be,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,24061,18/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23710,18/07/2017,be,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,23140,18/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,29248,19/07/2017,be,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,28849,19/07/2017,be,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,26717,19/07/2017,be,0 1 0 0 1 0
Here With You                                                               ,Lost Frequencies ,26563,19/07/2017,be,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,25863,19/07/2017,be,0 1 0 0 1 0
Krantenwijk                                                                 ,Lil' Kleine      ,23409,19/07/2017,be,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,23371,19/07/2017,be,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,22948,19/07/2017,be,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,22472,19/07/2017,be,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,22118,19/07/2017,be,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,28815,20/07/2017,be,0 1 0 0 1 0
                                                                            ,                 ,28787,20/07/2017,be,0 1 0 0 1 0
Here With You                                                               ,Lost Frequencies ,26973,20/07/2017,be,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,26705,20/07/2017,be,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,25985,20/07/2017,be,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,24030,20/07/2017,be,0 1 0 0 1 0
Krantenwijk                                                                 ,Lil' Kleine      ,23699,20/07/2017,be,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,22827,20/07/2017,be,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,22472,20/07/2017,be,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,21780,20/07/2017,be,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,32096,21/07/2017,be,0 0 0 0 0 0
                                                                            ,                 ,29622,21/07/2017,be,0 0 0 0 0 0
Here With You                                                               ,Lost Frequencies ,28252,21/07/2017,be,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,27361,21/07/2017,be,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,26903,21/07/2017,be,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26246,21/07/2017,be,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,25233,21/07/2017,be,0 0 0 0 0 0
Krantenwijk                                                                 ,Lil' Kleine      ,24911,21/07/2017,be,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,23659,21/07/2017,be,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,22263,21/07/2017,be,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,27632,22/07/2017,be,0 1 0 0 0 0
Here With You                                                               ,Lost Frequencies ,27008,22/07/2017,be,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,24617,22/07/2017,be,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,24580,22/07/2017,be,0 1 0 0 0 0
Where Did You Go (Summer Love)                                              ,Regi             ,23500,22/07/2017,be,0 1 0 0 0 0
